Id,Sales
3331,8706.928904109647
3332,9794.333003351954
3333,9785.729519035873
3334,8759.828182472924
3335,9144.540238823574
3336,8502.645716245423
3337,9762.301537418825
3338,11962.511687712105
3339,9125.816284884155
3340,10461.532609137104
3341,9971.14006289816
3342,7766.549461707999
3343,9240.113923654191
3344,9772.27292815442
3345,9216.400837956804
3346,9772.27292815442
3347,8516.185757670155
3348,15399.274131871285
3349,8110.6468898167805
3350,9103.65691418601
3351,9229.118171539238
3352,11640.244336167952
3353,10113.018160306921
3354,9800.70984900072
3355,8967.06042345156
3356,9746.832696250332
3357,14215.872166504994
3358,9729.285278626603
3359,9874.220628247835
3360,7607.608292804528
3361,9855.310915838367
3362,10375.712247351614
3363,10706.499526185864
3364,9272.549766521108
3365,8920.856898075483
3366,8568.548438336102
3367,9455.587099969645
3368,10182.678602303578
3369,8568.548438336102
3370,9221.238355053301
3371,8290.153483523125
3372,8334.216563559577
3373,10193.455923509811
3374,9122.842697178918
3375,10425.169828608305
3376,8161.015852971391
3377,9119.190009966103
3378,9971.14006289816
3379,11655.429107943755
3380,10441.117080883443
3381,9122.842697178918
3382,9971.14006289816
3383,10378.1351981963
3384,9971.14006289816
3385,11336.882949790439
3386,8568.548438336102
3387,9746.899291763746
3388,9971.14006289816
3389,9119.190009966103
3390,11013.502010525359
3391,8608.757884153467
3392,9205.61274614651
3393,9122.842697178918
3394,9921.213243097453
3395,8508.174632634222
3396,9125.816284884155
3397,10640.091121770989
3398,8568.548438336102
3399,8104.166331293314
3400,9619.4278228262
3401,11864.909828926668
3402,9915.869601853907
3403,8528.997886047755
3404,10470.900870471532
3405,9971.14006289816
3406,11497.937835352528
3407,9088.296768535247
3408,9122.842697178918
3409,0.0
3410,12829.209005100489
3411,8563.019521947304
3412,9971.14006289816
3413,8521.494650041575
3414,9111.418695819426
3415,8574.48811861007
3416,9117.110014495016
3417,9122.284615128268
3418,8775.575284090353
3419,8452.975394681882
3420,8844.564981796644
3421,15308.607674368704
3422,9971.14006289816
3423,11320.62685290292
3424,9119.190009966103
3425,0.0
3426,0.0
3427,0.0
3428,0.0
3429,0.0
3430,0.0
3431,0.0
3432,0.0
3433,0.0
3434,0.0
3435,0.0
3436,0.0
3437,0.0
3438,0.0
3439,0.0
3440,0.0
3441,0.0
3442,0.0
3443,0.0
3444,0.0
3445,0.0
3446,0.0
3447,0.0
3448,0.0
3449,0.0
3450,0.0
3451,0.0
3452,0.0
3453,0.0
3454,0.0
3455,0.0
3456,0.0
3457,0.0
3458,0.0
3459,0.0
3460,0.0
3461,0.0
3462,0.0
3463,0.0
3464,0.0
3465,0.0
3466,0.0
3467,0.0
3468,0.0
3469,0.0
3470,0.0
3471,0.0
3472,0.0
3473,0.0
3474,0.0
3475,0.0
3476,0.0
3477,0.0
3478,0.0
3479,0.0
3480,0.0
3481,0.0
3482,0.0
3483,0.0
3484,0.0
3485,0.0
3486,0.0
3487,0.0
3488,0.0
3489,0.0
3490,0.0
3491,0.0
3492,0.0
3493,0.0
3494,0.0
3495,0.0
3496,0.0
3497,0.0
3498,0.0
3499,0.0
3500,0.0
3501,0.0
3502,0.0
3503,0.0
3504,0.0
3505,0.0
3506,0.0
3507,0.0
3508,0.0
3509,0.0
3510,0.0
3511,0.0
3512,0.0
3513,0.0
3514,0.0
3515,0.0
3516,2938.6578441817983
3517,0.0
3518,0.0
3519,0.0
3520,0.0
3521,0.0
3522,0.0
3523,0.0
3524,0.0
3525,0.0
3526,0.0
3527,0.0
3528,0.0
3529,0.0
3530,0.0
3531,0.0
3532,0.0
3533,0.0
3534,0.0
3535,0.0
3536,0.0
3537,0.0
3538,0.0
3539,0.0
3540,0.0
3541,0.0
3542,0.0
3543,0.0
3544,0.0
3545,0.0
3546,0.0
3547,0.0
3548,0.0
3549,0.0
3550,0.0
3551,0.0
3552,0.0
3553,0.0
3554,0.0
3555,0.0
3556,0.0
3557,0.0
3558,0.0
3559,0.0
3560,0.0
3561,0.0
3562,0.0
3563,0.0
3564,0.0
3565,0.0
3566,0.0
3567,0.0
3568,0.0
3569,0.0
3570,0.0
3571,0.0
3572,0.0
3573,0.0
3574,0.0
3575,0.0
3576,0.0
3577,0.0
3578,0.0
3579,0.0
3580,0.0
3581,0.0
3582,0.0
3583,0.0
3584,4616.300410964626
3585,0.0
3586,0.0
3587,0.0
3588,0.0
3589,0.0
3590,0.0
3591,0.0
3592,0.0
3593,0.0
3594,0.0
3595,0.0
3596,0.0
3597,0.0
3598,0.0
3599,0.0
3600,0.0
3601,0.0
3602,0.0
3603,0.0
3604,0.0
3605,0.0
3606,0.0
3607,0.0
3608,0.0
3609,0.0
3610,0.0
3611,0.0
3612,0.0
3613,0.0
3614,0.0
3615,0.0
3616,0.0
3617,0.0
3618,0.0
3619,0.0
3620,0.0
3621,0.0
3622,0.0
3623,0.0
3624,0.0
3625,14693.117131896814
3626,28435.356168873957
3627,0.0
3628,0.0
3629,0.0
3630,0.0
3631,0.0
3632,0.0
3633,0.0
3634,6514.461642878713
3635,0.0
3636,0.0
3637,0.0
3638,0.0
3639,0.0
3640,0.0
3641,0.0
3642,0.0
3643,0.0
3644,0.0
3645,0.0
3646,0.0
3647,0.0
3648,0.0
3649,0.0
3650,0.0
3651,0.0
3652,0.0
3653,3492.971611508926
3654,0.0
3655,0.0
3656,0.0
3657,0.0
3658,0.0
3659,0.0
3660,0.0
3661,0.0
3662,0.0
3663,5363.426969926542
3664,0.0
3665,0.0
3666,0.0
3667,0.0
3668,0.0
3669,0.0
3670,0.0
3671,0.0
3672,0.0
3673,0.0
3674,0.0
3675,0.0
3676,0.0
3677,0.0
3678,0.0
3679,0.0
3680,0.0
3681,8138.4979839446005
3682,0.0
3683,0.0
3684,0.0
3685,0.0
3686,0.0
3687,0.0
3688,0.0
3689,0.0
3690,0.0
3691,0.0
3692,0.0
3693,0.0
3694,0.0
3695,0.0
3696,0.0
3697,0.0
3698,6831.35588932556
3699,0.0
3700,0.0
3701,0.0
3702,0.0
3703,0.0
3704,0.0
3705,0.0
3706,0.0
3707,0.0
3708,0.0
3709,0.0
3710,0.0
3711,0.0
3712,0.0
3713,0.0
3714,0.0
3715,0.0
3716,0.0
3717,0.0
3718,0.0
3719,0.0
3720,0.0
3721,0.0
3722,0.0
3723,0.0
3724,0.0
3725,0.0
3726,0.0
3727,0.0
3728,0.0
3729,0.0
3730,0.0
3731,0.0
3732,0.0
3733,0.0
3734,0.0
3735,0.0
3736,0.0
3737,0.0
3738,0.0
3739,0.0
3740,0.0
3741,0.0
3742,0.0
3743,0.0
3744,0.0
3745,0.0
3746,0.0
3747,0.0
3748,0.0
3749,0.0
3750,0.0
3751,0.0
3752,0.0
3753,0.0
3754,0.0
3755,0.0
3756,0.0
3757,0.0
3758,0.0
3759,0.0
3760,1602.8653245002986
3761,0.0
3762,0.0
3763,0.0
3764,0.0
3765,0.0
3766,0.0
3767,0.0
3768,0.0
3769,0.0
3770,0.0
3771,0.0
3772,0.0
3773,0.0
3774,4123.6405749853275
3775,0.0
3776,0.0
3777,0.0
3778,0.0
3779,0.0
3780,0.0
3781,0.0
3782,0.0
3783,0.0
3784,0.0
3785,0.0
3786,0.0
3787,0.0
3788,0.0
3789,0.0
3790,0.0
3791,0.0
3792,0.0
3793,0.0
3794,0.0
3795,0.0
3796,0.0
3797,0.0
3798,0.0
3799,0.0
3800,0.0
3801,0.0
3802,0.0
3803,0.0
3804,0.0
3805,0.0
3806,0.0
3807,0.0
3808,0.0
3809,0.0
3810,0.0
3811,0.0
3812,0.0
3813,0.0
3814,0.0
3815,0.0
3816,0.0
3817,6852.489946084613
3818,0.0
3819,0.0
3820,0.0
3821,0.0
3822,0.0
3823,0.0
3824,0.0
3825,0.0
3826,0.0
3827,2046.2806340632976
3828,0.0
3829,0.0
3830,0.0
3831,4074.042748546007
3832,0.0
3833,0.0
3834,0.0
3835,0.0
3836,0.0
3837,0.0
3838,0.0
3839,0.0
3840,0.0
3841,0.0
3842,0.0
3843,0.0
3844,0.0
3845,0.0
3846,0.0
3847,0.0
3848,0.0
3849,0.0
3850,0.0
3851,0.0
3852,0.0
3853,0.0
3854,0.0
3855,0.0
3856,0.0
3857,0.0
3858,18656.093277245236
3859,0.0
3860,0.0
3861,0.0
3862,0.0
3863,0.0
3864,0.0
3865,0.0
3866,0.0
3867,0.0
3868,0.0
3869,0.0
3870,0.0
3871,0.0
3872,6002.940561421795
3873,0.0
3874,0.0
3875,0.0
3876,0.0
3877,0.0
3878,0.0
3879,0.0
3880,0.0
3881,0.0
3882,0.0
3883,0.0
3884,0.0
3885,0.0
3886,0.0
3887,0.0
3888,0.0
3889,0.0
3890,0.0
3891,0.0
3892,0.0
3893,0.0
3894,0.0
3895,0.0
3896,0.0
3897,0.0
3898,0.0
3899,0.0
3900,0.0
3901,0.0
3902,0.0
3903,0.0
3904,0.0
3905,0.0
3906,0.0
3907,0.0
3908,0.0
3909,0.0
3910,0.0
3911,0.0
3912,0.0
3913,0.0
3914,0.0
3915,0.0
3916,0.0
3917,0.0
3918,0.0
3919,0.0
3920,0.0
3921,0.0
3922,0.0
3923,0.0
3924,0.0
3925,0.0
3926,0.0
3927,0.0
3928,0.0
3929,0.0
3930,0.0
3931,0.0
3932,0.0
3933,0.0
3934,0.0
3935,0.0
3936,0.0
3937,0.0
3938,0.0
3939,0.0
3940,0.0
3941,0.0
3942,0.0
3943,0.0
3944,0.0
3945,0.0
3946,0.0
3947,10839.02220820913
3948,0.0
3949,0.0
3950,0.0
3951,0.0
3952,0.0
3953,0.0
3954,0.0
3955,0.0
3956,0.0
3957,0.0
3958,0.0
3959,0.0
3960,0.0
3961,0.0
3962,0.0
3963,0.0
3964,0.0
3965,0.0
3966,0.0
3967,0.0
3968,0.0
3969,0.0
3970,0.0
3971,0.0
3972,0.0
3973,0.0
3974,0.0
3975,0.0
3976,0.0
3977,0.0
3978,0.0
3979,0.0
3980,0.0
3981,0.0
3982,0.0
3983,0.0
3984,0.0
3985,0.0
3986,0.0
3987,0.0
3988,0.0
3989,0.0
3990,0.0
3991,2998.09871363578
3992,14941.419293008217
3993,0.0
3994,0.0
3995,0.0
3996,0.0
3997,0.0
3998,0.0
3999,0.0
4000,0.0
4001,0.0
4002,0.0
4003,0.0
4004,0.0
4005,0.0
4006,0.0
4007,0.0
4008,0.0
4009,0.0
4010,0.0
4011,0.0
4012,0.0
4013,0.0
4014,0.0
4015,0.0
4016,0.0
4017,0.0
4018,0.0
4019,0.0
4020,6852.489946084613
4021,0.0
4022,0.0
4023,0.0
4024,0.0
4025,0.0
4026,0.0
4027,0.0
4028,0.0
4029,0.0
4030,0.0
4031,0.0
4032,0.0
4033,0.0
4034,0.0
4035,0.0
4036,0.0
4037,0.0
4038,0.0
4039,0.0
4040,0.0
4041,0.0
4042,0.0
4043,0.0
4044,0.0
4045,0.0
4046,0.0
4047,0.0
4048,0.0
4049,0.0
4050,0.0
4051,0.0
4052,0.0
4053,0.0
4054,0.0
4055,0.0
4056,0.0
4057,0.0
4058,0.0
4059,0.0
4060,0.0
4061,0.0
4062,0.0
4063,0.0
4064,0.0
4065,0.0
4066,0.0
4067,0.0
4068,0.0
4069,0.0
4070,0.0
4071,0.0
4072,0.0
4073,0.0
4074,0.0
4075,0.0
4076,0.0
4077,0.0
4078,0.0
4079,0.0
4080,0.0
4081,0.0
4082,0.0
4083,0.0
4084,0.0
4085,0.0
4086,0.0
4087,0.0
4088,0.0
4089,0.0
4090,2127.2227082036857
4091,0.0
4092,0.0
4093,0.0
4094,1785.2774890154112
4095,0.0
4096,0.0
4097,0.0
4098,0.0
4099,0.0
4100,0.0
4101,0.0
4102,0.0
4103,0.0
4104,0.0
4105,0.0
4106,0.0
4107,0.0
4108,0.0
4109,0.0
4110,0.0
4111,0.0
4112,0.0
4113,0.0
4114,0.0
4115,0.0
4116,0.0
4117,0.0
4118,0.0
4119,0.0
4120,0.0
4121,0.0
4122,0.0
4123,0.0
4124,0.0
4125,0.0
4126,0.0
4127,0.0
4128,0.0
4129,0.0
4130,0.0
4131,0.0
4132,0.0
4133,0.0
4134,0.0
4135,0.0
4136,0.0
4137,0.0
4138,0.0
4139,0.0
4140,0.0
4141,0.0
4142,0.0
4143,0.0
4144,0.0
4145,5077.606535694702
4146,0.0
4147,0.0
4148,0.0
4149,0.0
4150,0.0
4151,0.0
4152,0.0
4153,0.0
4154,0.0
4155,0.0
4156,0.0
4157,0.0
4158,0.0
4159,0.0
4160,9253.912988084745
4161,0.0
4162,0.0
4163,0.0
4164,0.0
4165,0.0
4166,0.0
4167,0.0
4168,0.0
4169,0.0
4170,0.0
4171,0.0
4172,0.0
4173,0.0
4174,0.0
4175,0.0
4176,0.0
4177,0.0
4178,0.0
4179,0.0
4180,0.0
4181,0.0
4182,0.0
4183,0.0
4184,0.0
4185,0.0
4186,0.0
4187,0.0
4188,0.0
4189,0.0
4190,0.0
4191,0.0
4192,0.0
4193,0.0
4194,0.0
4195,0.0
4196,0.0
4197,0.0
4198,0.0
4199,0.0
4200,0.0
4201,0.0
4202,0.0
4203,0.0
4204,0.0
4205,0.0
4206,0.0
4207,0.0
4208,0.0
4209,0.0
4210,0.0
4211,0.0
4212,0.0
4213,0.0
4214,0.0
4215,0.0
4216,0.0
4217,0.0
4218,0.0
4219,0.0
4220,0.0
4221,0.0
4222,0.0
4223,0.0
4224,3560.819335792878
4225,0.0
4226,0.0
4227,0.0
4228,0.0
4229,0.0
4230,0.0
4231,0.0
4232,0.0
4233,0.0
4234,0.0
4235,0.0
4236,0.0
4237,0.0
4238,0.0
4239,0.0
4240,0.0
4241,0.0
4242,0.0
4243,0.0
4244,0.0
4245,0.0
4246,0.0
4247,0.0
4248,0.0
4249,0.0
4250,0.0
4251,0.0
4252,0.0
4253,0.0
4254,0.0
4255,0.0
4256,0.0
4257,0.0
4258,0.0
4259,0.0
4260,0.0
4261,0.0
4262,0.0
4263,0.0
4264,0.0
4265,11771.462003775952
4266,7367.190226857428
4267,0.0
4268,0.0
4269,0.0
4270,0.0
4271,0.0
4272,0.0
4273,0.0
4274,0.0
4275,0.0
4276,0.0
4277,0.0
4278,0.0
4279,0.0
4280,0.0
4281,5355.867419681795
4282,5484.7760583293175
4283,6234.609357849274
4284,5715.268333291343
4285,5815.192337223993
4286,5469.015168242152
4287,5285.842409271167
4288,5363.426969926542
4289,4846.092256524021
4290,5136.658770277279
4291,6893.4412663630355
4292,6234.609357849274
4293,5363.426969926542
4294,4996.556192756037
4295,5285.842409271167
4296,4846.092256524021
4297,5543.691030579043
4298,6677.827562088383
4299,5762.10684136072
4300,7470.129362694447
4301,5624.048132813873
4302,6819.417246161852
4303,6234.609357849274
4304,4996.556192756037
4305,8281.125857321218
4306,6329.225371762926
4307,6391.817858955008
4308,5349.237400340794
4309,4678.827074510366
4310,6014.094648243361
4311,6329.225371762926
4312,5428.237154744133
4313,5000.451658828198
4314,5485.335587543134
4315,4836.031536372408
4316,6941.182521304744
4317,3946.6899531833883
4318,6234.609357849274
4319,4377.08854089452
4320,5012.275984228875
4321,7529.606052878003
4322,6234.609357849274
4323,6893.4412663630355
4324,5749.927590677602
4325,5269.22847835395
4326,5559.005977897596
4327,6671.218750256882
4328,10068.45099291208
4329,5000.451658828198
4330,7334.158218716299
4331,6941.182521304744
4332,5363.426969926542
4333,6234.609357849274
4334,5455.769323702335
4335,4844.541901244383
4336,7547.013608962956
4337,5865.973029820196
4338,6234.609357849274
4339,6234.609357849274
4340,6329.225371762926
4341,5469.015168242152
4342,5958.287046887512
4343,4996.556192756037
4344,5455.769323702335
4345,5559.005977897596
4346,6234.609357849274
4347,4846.092256524021
4348,4996.556192756037
4349,5718.012764341773
4350,4996.556192756037
4351,5295.475631819501
4352,5455.769323702335
4353,6234.609357849274
4354,6329.225371762926
4355,5285.842409271167
4356,5876.109503076747
4357,6329.225371762926
4358,5182.7059646605185
4359,4877.406612900247
4360,5559.005977897596
4361,9668.93954401676
4362,6234.609357849274
4363,6234.609357849274
4364,6329.225371762926
4365,6435.021639733206
4366,6234.609357849274
4367,6893.4412663630355
4368,5715.268333291343
4369,6234.609357849274
4370,5624.048132813873
4371,5123.243078626886
4372,6234.609357849274
4373,5322.243749918867
4374,5114.732713754911
4375,4895.667617737345
4376,6329.225371762926
4377,4996.556192756037
4378,4846.092256524021
4379,7407.049242105208
4380,6329.225371762926
4381,5000.451658828198
4382,5285.842409271167
4383,5157.227396863619
4384,4866.660883110361
4385,5421.396633161713
4386,5363.426969926542
4387,5321.4446069261085
4388,4764.700502409216
4389,6234.609357849274
4390,6092.095335056785
4391,6329.225371762926
4392,6234.609357849274
4393,4996.556192756037
4394,6234.609357849274
4395,6719.4495471507835
4396,5279.135457663873
4397,6234.609357849274
4398,4996.556192756037
4399,6234.609357849274
4400,6329.225371762926
4401,5991.572451833479
4402,6234.609357849274
4403,6234.609357849274
4404,6893.4412663630355
4405,4836.031536372408
4406,4996.556192756037
4407,5932.711239816879
4408,5682.666682553779
4409,5136.658770277279
4410,5136.658770277279
4411,5559.005977897596
4412,6014.094648243361
4413,5455.769323702335
4414,5973.777365449561
4415,5715.268333291343
4416,6146.640498085744
4417,5958.287046887512
4418,5455.769323702335
4419,6329.225371762926
4420,5682.666682553779
4421,6234.609357849274
4422,3583.0966769691945
4423,6234.609357849274
4424,4846.092256524021
4425,5983.5238136698445
4426,4895.667617737345
4427,5136.658770277279
4428,7600.574092263808
4429,5626.203985041889
4430,6300.471141234615
4431,11944.125817906955
4432,6007.06277039553
4433,6329.225371762926
4434,5707.654879719067
4435,5455.769323702335
4436,6234.609357849274
4437,5029.458393455181
4438,5363.426969926542
4439,5715.268333291343
4440,4824.536284541095
4441,3501.0479972035987
4442,6234.609357849274
4443,6822.47322697723
4444,5704.2425776195205
4445,6055.919502860634
4446,6069.783633922188
4447,5727.5242004003685
4448,5363.426969926542
4449,2855.7587325393333
4450,5311.985404288478
4451,6234.609357849274
4452,6329.225371762926
4453,5783.027497875135
4454,5559.005977897596
4455,6329.225371762926
4456,6513.217502382319
4457,6234.609357849274
4458,6329.225371762926
4459,6738.405051820632
4460,5958.287046887512
4461,5000.451658828198
4462,4846.092256524021
4463,4709.872462246795
4464,5603.789919938808
4465,4696.84542095222
4466,4846.092256524021
4467,4846.092256524021
4468,8281.125857321218
4469,6076.270456824361
4470,6750.755933365463
4471,6529.806059479874
4472,6234.609357849274
4473,4996.556192756037
4474,12412.07835854583
4475,9285.091827735361
4476,6941.182521304744
4477,4846.092256524021
4478,6609.064130422003
4479,8372.223715022164
4480,5455.769323702335
4481,9550.397667013325
4482,13243.850431811925
4483,5948.5275604391445
4484,5000.451658828198
4485,10942.264041417813
4486,5233.016098805828
4487,6931.317178516588
4488,5455.769323702335
4489,6234.609357849274
4490,0.0
4491,7368.984431877671
4492,6329.225371762926
4493,6234.609357849274
4494,6329.225371762926
4495,6300.471141234615
4496,6234.609357849274
4497,4996.556192756037
4498,4846.092256524021
4499,5559.005977897596
4500,4996.556192756037
4501,4846.092256524021
4502,5033.601222302503
4503,5376.919377391924
4504,5032.590088294101
4505,4859.307371465303
4506,5455.769323702335
4507,5559.005977897596
4508,6043.828484110762
4509,6234.609357849274
4510,6045.556960492475
4511,4413.537616566228
4512,6329.225371762926
4513,5425.139976964381
4514,5584.2427446799275
4515,6168.568420604822
4516,5000.451658828198
4517,4895.667617737345
4518,5455.769323702335
4519,5363.426969926542
4520,7076.13476024594
4521,5991.572451833479
4522,4692.949954880059
4523,6234.609357849274
4524,6223.412118556848
4525,5145.362060492866
4526,6530.435659397637
4527,12195.053152962313
4528,6893.4412663630355
4529,6130.483963013714
4530,4937.358037221358
4531,4975.005575331807
4532,5926.374867605472
4533,5363.426969926542
4534,5363.426969926542
4535,6234.609357849274
4536,6329.225371762926
4537,9142.382566073236
4538,8702.924078729493
4539,5556.809531899474
4540,5363.426969926542
4541,5363.426969926542
4542,6234.609357849274
4543,5792.487740895437
4544,6393.206913754537
4545,5455.769323702335
4546,6185.01544837281
4547,6014.094648243361
4548,6234.609357849274
4549,5556.809531899474
4550,5455.769323702335
4551,5455.769323702335
4552,4969.822312090245
4553,6329.225371762926
4554,6831.35588932556
4555,7689.763451641149
4556,6234.609357849274
4557,6329.225371762926
4558,6054.626961482997
4559,6234.609357849274
4560,9497.397274362116
4561,4856.280487969251
4562,4996.556192756037
4563,6253.30915877604
4564,7600.574092263808
4565,6234.609357849274
4566,5116.283907272808
4567,5556.809531899474
4568,6329.225371762926
4569,6329.225371762926
4570,6045.556960492475
4571,5624.048132813873
4572,5958.287046887512
4573,6439.001076322829
4574,12397.466734731908
4575,5888.986103856505
4576,7529.606052878003
4577,7094.567484478451
4578,5559.005977897596
4579,6234.609357849274
4580,5126.598050125665
4581,5559.005977897596
4582,6234.609357849274
4583,5958.287046887512
4584,5233.016098805828
4585,6045.556960492475
4586,5363.426969926542
4587,4969.822312090245
4588,5740.505100073677
4589,5363.426969926542
4590,4846.092256524021
4591,6893.4412663630355
4592,4969.822312090245
4593,4846.092256524021
4594,6329.225371762926
4595,5614.281008613121
4596,6234.609357849274
4597,6329.225371762926
4598,6125.064000542523
4599,6329.225371762926
4600,6234.609357849274
4601,6234.609357849274
4602,5363.426969926542
4603,4846.092256524021
4604,4764.94476240098
4605,8905.22059808684
4606,5901.662468016619
4607,6329.225371762926
4608,3691.975776017954
4609,5791.773390193391
4610,6159.635774287987
4611,5123.243078626886
4612,5537.503163514262
4613,6234.609357849274
4614,6234.609357849274
4615,11869.514856848547
4616,6234.609357849274
4617,5455.769323702335
4618,4836.562386485261
4619,5000.451658828198
4620,5802.024691493763
4621,4846.092256524021
4622,5791.773390193391
4623,4573.9666293079445
4624,8071.153064385729
4625,6234.609357849274
4626,9162.805991949515
4627,9525.615709124915
4628,4996.556192756037
4629,5138.682260352356
4630,6234.609357849274
4631,6234.609357849274
4632,6936.096338478172
4633,6329.225371762926
4634,6111.426948104813
4635,5090.246188652909
4636,5556.809531899474
4637,5715.268333291343
4638,6234.609357849274
4639,6234.609357849274
4640,6234.609357849274
4641,6234.609357849274
4642,8937.148149656856
4643,5000.451658828198
4644,6234.609357849274
4645,5867.861314791378
4646,5821.560252072628
4647,4846.092256524021
4648,4877.406612900247
4649,6234.609357849274
4650,6329.225371762926
4651,4996.556192756037
4652,6329.225371762926
4653,5901.662468016619
4654,5136.658770277279
4655,6329.225371762926
4656,4866.660883110361
4657,6329.225371762926
4658,5000.451658828198
4659,8174.050957549576
4660,4846.092256524021
4661,5363.426969926542
4662,6329.225371762926
4663,7665.6005440780955
4664,9404.10339147821
4665,6058.516410590524
4666,4846.092256524021
4667,5135.1084149976405
4668,6294.598759718656
4669,5363.426969926542
4670,5000.451658828198
4671,6234.609357849274
4672,5559.005977897596
4673,6852.489946084613
4674,5500.4495147412235
4675,6329.225371762926
4676,4698.750420638875
4677,6234.609357849274
4678,6822.47322697723
4679,5363.426969926542
4680,4877.406612900247
4681,5425.139976964381
4682,6329.225371762926
4683,6234.609357849274
4684,6234.609357849274
4685,5188.816854078704
4686,6234.609357849274
4687,6234.609357849274
4688,6234.609357849274
4689,8281.125857321218
4690,6234.609357849274
4691,4836.031536372408
4692,5760.409329433669
4693,5718.706559041433
4694,4846.092256524021
4695,4334.582172309514
4696,5136.658770277279
4697,6329.225371762926
4698,7076.13476024594
4699,4969.822312090245
4700,3838.725541525381
4701,6622.325708083976
4702,6329.225371762926
4703,6234.609357849274
4704,4242.640466554062
4705,6676.716748236378
4706,5624.048132813873
4707,5000.451658828198
4708,4965.926846018084
4709,8159.8778016797605
4710,5136.658770277279
4711,5791.773390193391
4712,3412.2204837331647
4713,5958.287046887512
4714,8281.125857321218
4715,5136.658770277279
4716,6329.225371762926
4717,6930.4078338496765
4718,4996.556192756037
4719,4836.031536372408
4720,6329.225371762926
4721,5699.105690229544
4722,9403.60308161936
4723,6846.714077168373
4724,4836.031536372408
4725,5958.287046887512
4726,4846.092256524021
4727,5363.426969926542
4728,6060.780138262311
4729,7212.1995107302555
4730,7035.353045348937
4731,3590.365338618594
4732,5871.758148553991
4733,4846.092256524021
4734,5291.958785131626
4735,12195.053152962313
4736,6436.975471075389
4737,6234.609357849274
4738,5363.426969926542
4739,6329.225371762926
4740,5363.426969926542
4741,5277.970147416194
4742,6234.609357849274
4743,5036.899696807528
4744,5135.1084149976405
4745,6513.217502382319
4746,5144.55323882932
4747,4723.579301618011
4748,4846.092256524021
4749,5991.572451833479
4750,5455.769323702335
4751,5666.068081457653
4752,5029.458393455181
4753,6329.225371762926
4754,7141.796625089001
4755,5363.426969926542
4756,6234.609357849274
4757,4846.092256524021
4758,6329.225371762926
4759,5845.609776309909
4760,0.0
4761,5000.451658828198
4762,6234.609357849274
4763,4846.092256524021
4764,6234.609357849274
4765,5624.048132813873
4766,5136.658770277279
4767,6329.225371762926
4768,5370.665681461077
4769,5455.769323702335
4770,4836.031536372408
4771,6329.225371762926
4772,5110.813840633384
4773,4123.143334785531
4774,6234.609357849274
4775,5285.842409271167
4776,6181.829998266796
4777,6274.021789998176
4778,5029.458393455181
4779,6974.330971381183
4780,5074.144309594966
4781,6234.609357849274
4782,4836.031536372408
4783,5792.487740895437
4784,5556.809531899474
4785,6329.225371762926
4786,4846.092256524021
4787,5667.906060973179
4788,6329.225371762926
4789,4953.681257099843
4790,4836.031536372408
4791,5624.048132813873
4792,5494.1098536997315
4793,6234.609357849274
4794,6137.011295610376
4795,5363.426969926542
4796,6253.30915877604
4797,5455.769323702335
4798,4866.660883110361
4799,6168.568420604822
4800,6329.225371762926
4801,5025.56292738302
4802,5157.227396863619
4803,8281.125857321218
4804,5157.227396863619
4805,4996.556192756037
4806,6055.919502860634
4807,5363.426969926542
4808,6329.225371762926
4809,5126.598050125665
4810,6253.30915877604
4811,5554.209059999438
4812,5871.758148553991
4813,6329.225371762926
4814,5817.663418310014
4815,4846.092256524021
4816,6530.435659397637
4817,4846.092256524021
4818,6229.51924935313
4819,5026.197558823571
4820,6014.094648243361
4821,5363.426969926542
4822,4846.092256524021
4823,5116.283907272808
4824,5841.2523038118115
4825,4969.822312090245
4826,5113.923892091366
4827,6234.609357849274
4828,4836.031536372408
4829,5455.769323702335
4830,4969.822312090245
4831,7552.98124530468
4832,6329.225371762926
4833,4996.556192756037
4834,6262.589888878214
4835,7381.032435549267
4836,4877.406612900247
4837,5834.911102034426
4838,6963.299809167906
4839,5867.861314791378
4840,6329.225371762926
4841,6234.609357849274
4842,6234.609357849274
4843,5438.229138372331
4844,5455.769323702335
4845,6234.609357849274
4846,5455.769323702335
4847,6234.609357849274
4848,15380.226165331303
4849,6024.515132753112
4850,5363.426969926542
4851,5008.483504606923
4852,6234.609357849274
4853,7600.574092263808
4854,5991.572451833479
4855,6234.609357849274
4856,6234.609357849274
4857,4844.541901244383
4858,6893.4412663630355
4859,4996.556192756037
4860,4996.556192756037
4861,5455.769323702335
4862,5563.935010594652
4863,5136.658770277279
4864,6329.225371762926
4865,17521.218173045505
4866,6234.609357849274
4867,6234.609357849274
4868,5903.556894063215
4869,6329.225371762926
4870,6234.609357849274
4871,4879.268185645046
4872,5611.01058992896
4873,6234.609357849274
4874,6234.609357849274
4875,10033.773538613432
4876,6852.489946084613
4877,6854.400331320009
4878,5465.195796826261
4879,3506.3151404257583
4880,5792.487740895437
4881,6125.064000542523
4882,6329.225371762926
4883,4846.092256524021
4884,6329.225371762926
4885,4846.092256524021
4886,4894.488395174364
4887,5126.598050125665
4888,5556.809531899474
4889,6234.609357849274
4890,6234.609357849274
4891,5760.409329433669
4892,5425.139976964381
4893,5583.04867716817
4894,4846.092256524021
4895,6234.609357849274
4896,4836.031536372408
4897,6687.313889226955
4898,5827.261458276096
4899,3720.6094656021305
4900,5363.426969926542
