Id,Sales
6575,4820.774697638639
6576,5857.749663464105
6577,13895.750493116524
6578,6043.618614858111
6579,5849.986534779986
6580,5755.161804093919
6581,4835.00039588598
6582,5655.709952362136
6583,4071.613839455543
6584,7539.105851136157
6585,6061.857140248736
6586,5945.094962127761
6587,10319.053273212967
6588,7544.041012772008
6589,5826.675995738129
6590,5827.946704303704
6591,3169.3962903864376
6592,5677.857639978969
6593,5932.5305354275115
6594,5717.34023963598
6595,4405.945664394823
6596,4238.794585339105
6597,5027.891831387011
6598,4315.612047627384
6599,5443.900587562832
6600,5181.535796276605
6601,5057.0769888815485
6602,6249.243887909011
6603,6202.387317692996
6604,5456.424724810317
6605,4837.523082565282
6606,4322.755845058886
6607,6195.933829315261
6608,4272.286520139329
6609,7314.187950472852
6610,5272.77337239842
6611,3991.4633264783497
6612,5529.992672928258
6613,4831.239865383305
6614,4460.482897236759
6615,5296.022136919692
6616,5342.61634981729
6617,6941.968583725968
6618,6910.390473863134
6619,5570.631094940261
6620,4445.147332866987
6621,5166.922220368388
6622,7208.154746792506
6623,5587.995265842137
6624,4695.244370449511
6625,6134.1775080837615
6626,6985.803952225133
6627,5437.266667749438
6628,5801.028067596511
6629,5893.640459613531
6630,4842.353257168261
6631,6880.509268768386
6632,5419.914891220602
6633,8085.905113015242
6634,5127.657714179724
6635,4713.795073620355
6636,4619.849953101279
6637,3622.2031701093665
6638,5831.011033453361
6639,14660.527543519376
6640,4394.423849240891
6641,4290.2616199123095
6642,6479.86794431225
6643,5692.869575230797
6644,4968.205188348496
6645,6162.692374237136
6646,4785.487046230761
6647,4967.870757214105
6648,4067.791123379198
6649,6291.140120190788
6650,4533.360127628019
6651,5569.3736292630565
6652,5072.795409492224
6653,4545.984718726279
6654,6123.401112985126
6655,5572.570059784011
6656,3528.6677116898836
6657,6443.632258063193
6658,6621.341300018386
6659,4269.210958615891
6660,6186.870155559895
6661,5410.512347398043
6662,5139.597769744949
6663,5889.71914588598
6664,5989.479239471511
6665,6410.346293987872
6666,5062.25942380761
6667,4522.099876748247
6668,5952.828360565261
6669,4460.315816104581
6670,6477.685021108111
6671,4041.353981499781
6672,5839.201112221752
6673,4780.951495374698
6674,5633.472374623736
6675,5167.453891936511
6676,5791.779532440261
6677,5157.806536851168
6678,5937.373046210974
6679,4965.481932929724
6680,5635.813012734936
6681,5761.6737889654305
6682,6136.568762657565
6683,6772.851525014361
6684,6710.590893848461
6685,3236.9025086211086
6686,4947.085448554724
6687,5877.873038299636
6688,4896.290566779264
6689,7973.794640248736
6690,5248.612456432855
6691,7745.929714797199
6692,7101.160229725297
6693,9356.035076922228
6694,4544.544064602055
6695,6985.803952225133
6696,6878.633536346511
6697,5731.549307830886
6698,6214.161075456974
6699,6776.326497174183
6700,5576.601539401267
6701,5004.267965487443
6702,5513.011915349143
6703,5113.916279971769
6704,4924.291001308886
6705,5612.412001616412
6706,4920.069091132849
6707,4835.883286465136
6708,5774.259089140528
6709,5403.123368078193
6710,5345.75186072973
6711,5857.595206268386
6712,5939.17542095389
6713,4449.46349812357
6714,5744.134173569918
6715,5639.558346756383
6716,5677.323721893386
6717,6540.579112042764
6718,5267.696309268644
6719,6563.220893088457
6720,4960.473872162365
6721,4625.740188903441
6722,5240.76846229223
6723,5952.174307830886
6724,6816.668680435892
6725,5455.850089080886
6726,4352.034622497191
6727,5846.908974982389
6728,7696.337024001197
6729,4810.168544437851
6730,5653.414702526605
6731,6343.529747670611
6732,5417.167275763639
6733,4434.891875378167
6734,4043.9046869555805
6735,5341.798236069918
6736,5886.635489471511
6737,5588.475823388117
6738,6660.2266226065185
6739,6842.560132129711
6740,4954.634398947376
6741,6093.262797894122
6742,3859.4847258352647
6743,4010.3524252722577
6744,4939.420486356925
6745,8886.754716579411
6746,6044.393551834508
6747,5832.317366284538
6748,4417.417501584641
6749,5830.9852364460485
6750,8078.710365621526
6751,4537.447739590136
6752,5838.0841585437465
6753,4833.168409828457
6754,4402.91628148893
6755,4556.859360683886
6756,5180.953904547111
6757,5275.958849869534
6758,4395.820576846769
6759,4826.726225964105
6760,4497.958639279954
6761,5975.965532648364
6762,6087.7814549810555
6763,5028.56387244848
6764,5713.601301831413
6765,6147.205557830886
6766,6483.994225019485
6767,4624.169804968647
6768,6367.391413359278
6769,5807.732593496551
6770,5571.411677031153
6771,4056.746499396452
6772,8461.03945077734
6773,5155.19619666723
6774,4171.386217549259
6775,6251.787749401605
6776,7713.236363594713
6777,7324.999383755365
6778,5136.704242188186
6779,5802.670916985882
6780,5824.554429043261
6781,9061.534407902409
6782,5382.1527928716805
6783,4728.474208791591
6784,4832.021636120355
6785,6310.738843067211
6786,5381.0512842814605
6787,6387.908936202517
6788,6066.130623320911
6789,4843.877236701139
6790,4505.597188174894
6791,5262.15218850468
6792,6436.842520721511
6793,4573.791524112394
6794,5329.765288464105
6795,4085.856064785448
6796,5525.81484901098
6797,6160.301348106968
6798,5757.056393631383
6799,7458.22507278599
6800,5300.136227615758
6801,5033.57510291723
6802,5697.342276580886
6803,6019.151038839987
6804,6469.433883202735
6805,5630.731930740758
6806,6269.157677358111
6807,5142.563371753931
6808,5433.130118377761
6809,7071.423537428027
6810,4548.027573574511
6811,7323.409735737163
6812,5718.160118764361
6813,4556.413603893792
6814,6103.6147730741195
6815,4826.657700527636
6816,5853.076762737872
6817,6080.534420975133
6818,4665.136901424206
6819,4082.1590594712793
6820,5226.815093151605
6821,5954.203997788668
6822,5765.061787784269
6823,5130.18545447973
6824,5866.1437596685555
6825,5819.991149797044
6826,5327.373919922561
6827,4673.401366523474
6828,7107.339820908357
6829,6399.723380096511
6830,10324.804443840825
6831,4609.18969723862
6832,5649.536129959508
6833,8512.491394105025
6834,7087.788716944338
6835,4613.963608730761
6836,6729.609610565261
6837,5118.135641233079
6838,4682.29336463598
6839,4342.090489643344
6840,3826.8289808096456
6841,5229.704342850133
6842,5082.381821621386
6843,4621.804219424894
6844,4949.747731634934
6845,8182.666872378627
6846,6037.343985565261
6847,16994.978718655224
6848,5013.92910682348
6849,4695.465755951631
6850,5577.150236195909
6851,6845.336417205886
6852,5309.589827222038
6853,5774.909889315121
6854,5435.372949198235
6855,5956.755856522008
6856,6178.705319412633
6857,4544.466538418261
6858,4782.830849982389
6859,5624.868952421778
6860,6043.846642201861
6861,5465.426754959508
6862,5639.230977237394
6863,4108.677355244571
6864,4478.504868496386
6865,5381.189810629993
6866,6923.5387688048995
6867,6912.77510036786
6868,7567.139731454072
6869,5616.529193360061
6870,5610.96027013355
6871,5502.238760955886
6872,4224.032246768644
6873,8077.852479441858
6874,6106.627104870355
6875,6220.6663025578
6876,4842.246571476442
6877,4350.73323940362
6878,5567.8019627935555
6879,4915.62295447973
6880,7861.577356270782
6881,5098.702391914099
6882,4745.559671203888
6883,4394.076070920579
6884,6482.3642098711225
6885,4022.448003935444
6886,6216.110069936236
6887,4089.486817399669
6888,5742.344096722247
6889,5718.260963229392
6890,5433.778555877761
6891,5683.752497343653
6892,5612.160601007739
6893,4734.075497415344
6894,5653.202338400957
6895,5259.6669222156215
6896,7783.98750756082
6897,4864.503661445349
6898,6869.85157029565
6899,5981.0358407304975
6900,5085.233385518009
6901,5589.580313690261
6902,6051.028948960543
6903,4209.380569762816
6904,6120.222318588041
6905,5845.523868425724
6906,5701.592032440261
6907,6796.413536733111
6908,5585.536284557855
6909,5467.313378885735
6910,6079.301755172085
6911,5282.516865909269
6912,6393.439349351168
6913,5222.321967307207
6914,8279.885733612136
6915,4523.111313808886
6916,4910.905781924894
6917,5857.998081389636
6918,4853.441670596769
6919,4809.824861549758
6920,5345.208636460543
6921,5830.791007049636
6922,4593.005889050042
6923,4137.456896260196
6924,5820.9558252970855
6925,5327.485991589105
6926,5261.303083516383
6927,4903.466061600133
6928,6065.746527854082
6929,9235.513717320879
6930,5745.822989471511
6931,5215.460196502761
6932,5316.88564979223
6933,5711.972001507228
6934,6210.583946889361
6935,6069.977350859278
6936,5031.903059643913
6937,6489.386221893386
6938,5250.532611328811
6939,5372.502154547818
6940,5973.464102752761
6941,4931.963857593604
6942,5098.7083978930805
6943,4509.690010040547
6944,5220.76309119848
6945,5711.275899112394
6946,4048.089463222948
6947,5517.623620076041
6948,4904.31143104223
6949,4956.037108710974
6950,5122.218014725133
6951,6003.740651556809
6952,5205.171017727055
6953,5767.299801834508
6954,4244.594347432071
6955,4756.291581019101
6956,4856.924497146683
6957,6583.290489858111
6958,6578.6882925283935
6959,5589.734038464105
6960,6112.254874237136
6961,4510.341695010831
6962,6272.835440643386
6963,5927.728435684767
6964,5379.032328441312
6965,6567.619132049636
6966,5132.058613956144
6967,7103.945792205886
6968,5444.915679089105
6969,6011.099164909827
6970,5430.814932830886
6971,6108.367178924636
6972,5832.691706328028
6973,4754.318746701829
6974,4388.534444034269
6975,5160.529692174065
6976,5944.445051831413
6977,5329.540322638639
6978,4744.557656623014
6979,6046.473334494707
6980,5808.0666112310555
6981,5084.671527085543
6982,5680.634762984585
6983,5431.103499097038
6984,6335.123715839747
6985,5745.30981181271
6986,5413.798724351168
6987,4511.470732800042
6988,5269.849348706413
6989,6126.628165252761
6990,3068.259934476944
6991,5894.674063690261
6992,4312.548203457323
6993,6541.5446502820005
6994,5310.995429962422
6995,5293.734902716764
6996,6510.158991484278
6997,5268.108584317819
6998,4799.403863663134
6999,10978.434490984728
7000,5989.460815066943
7001,5434.185698620355
7002,6072.078602181204
7003,4721.242816148043
7004,5841.523184784011
7005,4756.5158178213405
7006,5333.733708765063
7007,6922.509504956413
7008,5362.707272537633
7009,2812.350863294133
7010,5385.095938690261
7011,5967.448951510642
7012,6435.41328099726
7013,4886.903920031225
7014,5281.367815113306
7015,5044.4164201170315
7016,4259.202702905688
7017,2800.663587239876
7018,4828.564421106534
7019,5344.057120330886
7020,5270.379057995355
7021,5764.256180578193
7022,5567.623725119707
7023,5478.73965369848
7024,7034.940086520175
7025,6252.317130096511
7026,4771.105620495355
7027,7103.687877472816
7028,6932.206052047085
7029,5147.889403632849
7030,5386.550766933886
7031,4439.957715498398
7032,5369.873475594404
7033,3921.8659477807973
7034,5080.611313808886
7035,4395.850083340136
7036,7852.187440379358
7037,6133.862998125109
7038,5943.688928941559
7039,7142.3053581810245
7040,5284.716300018386
7041,5488.624043643644
7042,13710.378105349631
7043,7680.977497795195
7044,5981.0358407304975
7045,3679.805283535448
7046,5391.525227642933
7047,7826.817085341421
7048,4965.155169663668
7049,10532.749126475414
7050,15836.03166121846
7051,4706.259276854415
7052,4746.663817695349
7053,7173.873178056663
7054,4761.967970036643
7055,7118.191059961418
7056,5187.788226304293
7057,6255.826895721511
7058,-343.1705017089844
7059,6070.208764515401
7060,5020.17764197973
7061,6086.288565643386
7062,5435.082182995355
7063,5430.470120107424
7064,5943.779532440261
7065,5589.174824893644
7066,4258.522934902636
7067,5943.981146994707
7068,5593.616963565519
7069,4747.695054043261
7070,4931.825699254172
7071,5946.333118475279
7072,5079.315753187198
7073,4279.026163274462
7074,5619.717913804293
7075,5687.114447775957
7076,6114.135628314092
7077,5734.236563690261
7078,6074.608314230612
7079,4762.69051507212
7080,4076.0950003781677
7081,5312.684978716567
7082,6055.084149526498
7083,4543.0331331531215
7084,4494.005370429724
7085,6254.319404571797
7086,5297.625140366793
7087,5988.645749100133
7088,6740.361569576095
7089,5414.257690066943
7090,4364.972169822842
7091,4987.355338104324
7092,6988.9709649504985
7093,4931.295776340183
7094,5732.649829824676
7095,12673.143096902702
7096,6071.911677031153
7097,5624.978192974562
7098,4522.390932673179
7099,4785.911680299801
7100,5697.152051625133
7101,4625.778853338181
7102,5133.973698999438
7103,6658.100821502761
7104,5033.77041541723
7105,12156.289084635318
7106,9946.639773739746
7107,4635.51602088598
7108,5706.477536209508
7109,5304.949704178258
7110,6191.880606659011
7111,5524.246555994594
7112,7712.682284686514
7113,5205.098529038668
7114,6759.849578454285
7115,6090.5116795904305
7116,6191.880606659011
7117,4552.822783581292
7118,6157.993304429293
7119,5297.625140366793
7120,4750.396995888872
7121,5061.270171276605
7122,5421.133542068883
7123,6344.005206932117
7124,6955.444327362136
7125,4753.54580604223
7126,7175.059158530954
7127,6115.549796112136
7128,9070.116525373222
7129,5098.084225662633
7130,4853.441670596769
7131,5612.70780204427
7132,6435.797907499903
7133,5875.864981659011
7134,5459.754746605155
7135,5220.920073620355
7136,5565.87100135473
7137,5045.81289588598
7138,6155.757972433737
7139,5770.785052735061
7140,4927.22680400021
7141,8998.222706130164
7142,13257.528348130172
7143,5746.819640236781
7144,5785.311256198142
7145,6954.658944720835
7146,6714.770453635332
7147,7005.855460174636
7148,5144.896193031582
7149,5699.494574729082
7150,5873.414542205886
7151,6122.18090556271
7152,4577.946119450706
7153,5923.345374777487
7154,4213.085192158634
7155,4778.882103310747
7156,6323.299275066329
7157,4992.516842850133
7158,4363.677231777636
7159,5330.648907773802
7160,4239.629661904497
7161,4319.164292324511
7162,5076.948393932855
7163,5144.565705310726
7164,6339.942618377761
7165,5761.14492713598
7166,6075.8405940212615
7167,4817.07656776098
7168,5896.167227752761
7169,7266.861319549636
7170,6323.658200272008
7171,4463.943833340136
7172,3973.156798476958
7173,6795.791340924183
7174,5118.18279650831
7175,5073.52041541723
7176,3368.3084446496023
7177,4807.627417752945
7178,6082.828141050243
7179,4937.579547125943
7180,4573.226129288134
7181,6445.032921498736
7182,6338.385733612136
7183,10763.793561236773
7184,5668.441153534011
7185,6613.865863023043
7186,3855.104661160978
7187,4628.245848945349
7188,5378.842244866628
7189,4139.966782558886
7190,5764.726050565445
7191,4308.559852739911
7192,6919.598504849115
7193,6524.855216034011
7194,9174.02589903217
7195,6632.864779031365
7196,5217.750020206144
7197,5320.985210003497
7198,6646.655020721511
7199,6161.517296498736
7200,6286.427563770336
7201,4802.727202526605
7202,5925.68172228096
7203,6142.7434556545795
7204,4613.85147010473
7205,5772.855696362663
7206,6116.739493377761
7207,6493.071524627761
7208,8399.078116424636
7209,5812.428214080886
7210,9995.339211547178
7211,4920.780272773474
7212,5235.780753143386
7213,5703.023186692564
7214,5500.946385801939
7215,4735.109604824511
7216,4051.2514519242586
7217,6130.819327362136
7218,4654.288725964105
7219,4416.481465518644
7220,5288.48574744848
7221,4636.418880492685
7222,5546.424844123014
7223,5186.676421276605
7224,5464.83971889893
7225,5603.511870495355
7226,4791.015136054724
7227,8083.432641492787
7228,4750.688950527636
7229,4447.643053486759
7230,4841.547515026605
7231,6199.011057150914
7232,9179.486867112835
7233,5511.773586154637
7234,4654.421616543261
7235,5672.347908670696
7236,6438.461115485068
7237,5414.556149490758
7238,5080.797606757849
7239,6248.548087127761
7240,5576.782416525957
7241,4966.121648218188
7242,4796.893692898444
7243,5486.002593151605
7244,4500.577778871846
7245,5853.645010955886
7246,4782.912086276267
7247,4392.176012471134
7248,5225.658932693883
7249,4595.539470904067
7250,5497.91104041723
7251,6744.089591034011
7252,6808.934317596511
7253,7520.012499494564
7254,6113.841544159011
7255,5828.480704315261
7256,6201.083975799636
7257,8576.640565379359
7258,6792.592003529986
7259,5373.345113889329
7260,6012.501575505496
7261,5981.423915817941
7262,4510.458481777636
7263,3774.3870235563118
7264,7121.813760138639
7265,4498.446074596917
7266,6195.374753169845
7267,4925.448753701372
7268,2989.78122779394
7269,6892.89018374117
7270,4709.976714245355
7271,5264.150870330886
7272,4149.013836792656
7273,5740.269018649439
7274,5629.348285156936
7275,5213.939940742224
7276,5115.375776524666
7277,6475.564633261754
7278,4542.265054083951
7279,4807.627417752945
7280,3230.444710751104
7281,5810.77416728146
7282,12801.558045848109
7283,4759.972939826139
7284,5018.622710339105
7285,6143.533018487338
7286,4438.673115909269
7287,4337.415548459641
7288,4699.000151745355
7289,4676.9765511694595
7290,6233.211859708561
7291,5694.533690795441
7292,4254.069112912766
7293,6232.271159702467
7294,4539.726304043261
7295,5304.949704178258
7296,6389.074179765734
7297,6508.997848511732
7298,7938.089933883681
7299,4932.514694353453
7300,5851.583419980121
7301,4339.847519863573
7302,4869.306541003312
7303,12262.339385965202
7304,6133.361731229004
7305,5637.423331268386
7306,4625.778853338181
7307,4864.080229870355
7308,5270.596432693883
7309,4820.150635710803
7310,7056.726553924636
7311,4624.229145278764
7312,4865.559090311321
7313,5975.090820862155
7314,4633.786873320911
7315,4873.38462151213
7316,4810.338364590136
7317,5966.463911003577
7318,5392.627337632418
7319,4757.837516071409
7320,4896.0773412588405
7321,5334.883452526605
7322,7328.299679731999
7323,6142.296139725133
7324,5917.966788299636
7325,4328.857773769823
7326,5106.648589245355
7327,5169.384966279954
7328,-234.87327575683594
7329,5176.670165351599
7330,6037.782462127761
7331,4930.031235683886
7332,5858.408682830886
7333,5706.294574219436
7334,5548.912148810514
7335,4863.92373572973
7336,5872.454138317394
7337,5263.625628648043
7338,4483.950582639329
7339,5808.74941932348
7340,4810.955445919613
7341,4096.154128542561
7342,7245.848624237136
7343,4983.776768060995
7344,4306.3983675281215
7345,6355.851471170963
7346,6092.6435033682155
7347,7362.609577487467
7348,4903.223277844358
7349,5661.555411346511
7350,4571.120504514329
7351,5675.782688807094
7352,5042.411284557855
7353,5720.44082557348
7354,3818.0407571682604
7355,4585.32950101269
7356,4638.709746471917
7357,4701.116035831443
7358,4207.087911740891
7359,5710.883197266311
7360,5740.82909677174
7361,5583.078087514361
7362,6476.964971161358
7363,4972.429186299259
7364,6427.06278251302
7365,4497.356829819918
7366,4861.290646633305
7367,5512.881769781943
7368,5364.765045433292
7369,5994.43380744151
7370,4808.384206244309
7371,7531.011903269983
7372,5861.846364447434
7373,4993.444356143644
7374,4641.766102648413
7375,4349.720769311938
7376,5078.818511120355
7377,4890.410109047207
7378,6316.160682903645
7379,5420.8983258925655
7380,5174.837326230121
7381,5695.593413464105
7382,5560.960127123757
7383,4740.342759121386
7384,5693.564868887176
7385,4464.113389004198
7386,7052.677593426566
7387,6342.169336052411
7388,5567.8019627935555
7389,4569.882024194751
7390,4536.902573574511
7391,4403.208481956717
7392,4498.765081831898
7393,6031.122581826372
7394,4760.281770264433
7395,6622.466544159011
7396,3992.124899045579
7397,5290.048480210543
7398,5035.817650185747
7399,7796.49452890234
7400,4470.045073620355
7401,4467.453267276456
7402,5040.642654325675
7403,7110.904889649632
7404,4278.154528096134
7405,6078.347620942717
7406,6037.696635784747
7407,5703.023186692564
7408,5182.47256385473
7409,6028.950675018386
7410,5525.394278534011
7411,5186.026506741246
7412,4927.683001694918
7413,7347.463858612136
7414,6181.961322007418
7415,5845.046622284011
7416,15156.937577216766
7417,6246.8488749703065
7418,4548.713610127384
7419,5214.130180037837
7420,6092.345206268386
7421,6526.805231718653
7422,5898.045531863818
7423,6157.096182830886
7424,6199.767081268386
7425,5026.843948669066
7426,5286.876520781153
7427,4675.730244815519
7428,4765.256123721769
7429,4566.26124876523
7430,4953.736548266076
7431,4826.829140998014
7432,5819.86807166723
7433,13600.273930616524
7434,5933.552696889361
7435,5666.458458608111
7436,5753.087097062669
7437,4724.67471229223
7438,5611.536856659011
7439,4010.1554970417883
7440,7294.511368714282
7441,5951.531456654986
7442,5928.913077362136
7443,10302.871632587967
7444,7520.268063553258
7445,5757.746064097504
7446,5609.638110553704
7447,3125.223316753625
7448,5675.782688807094
7449,5922.6401545681365
7450,5607.01455604223
7451,4368.064072597948
7452,4128.468901745355
7453,4948.773667324511
7454,4271.439196064884
7455,5456.246534828457
7456,5137.36270057348
7457,4947.0108267721735
7458,6155.292716034011
7459,6208.441761052371
7460,5412.251629107192
7461,4793.349986862157
7462,4284.874131191698
7463,6179.751944549636
7464,4184.456564084641
7465,7298.006065707227
7466,5228.600276695295
7467,3946.1772756506407
7468,5513.810788162633
7469,4787.06676968018
7470,4350.157213643009
7471,5071.365886919692
7472,5266.882218957915
7473,6948.023027085343
7474,6859.428071519384
7475,5486.754874237136
7476,4457.493280132612
7477,5079.092630524638
7478,6981.844489522724
7479,5550.113918185887
7480,4657.362778652636
7481,6124.2868830837615
7482,6875.737790115758
7483,5427.376286890063
7484,5784.846182830886
7485,5823.579180316656
7486,4760.814927090136
7487,6864.327384002761
7488,5372.267430283102
7489,8159.637046608992
7490,5083.484618476599
7491,4669.621733776605
7492,4625.905128882529
7493,3606.0212853437415
7494,5837.065720953361
7495,14548.690324218314
7496,4400.478292600266
7497,4246.0887683498095
7498,6463.686059546625
7499,5645.222602574547
7500,4866.850696160996
7501,6118.519522674636
7502,4741.313950527636
7503,4857.545073620355
7504,4023.618027676073
7505,6091.930403393913
7506,4445.530537784269
7507,5575.4283167630565
7508,5028.622313789099
7509,4458.154762671592
7510,5996.778066110126
7511,5528.396964080886
7512,3490.785753682071
7513,6427.450373297568
7514,6586.060538299636
7515,4181.381246701829
7516,6142.69705985677
7517,5326.636126694918
7518,5095.424674041824
7519,5845.546050182855
7520,5945.306143768386
7521,6394.164409222247
7522,5068.313867166985
7523,4477.926536904497
7524,5917.547598846511
7525,4388.055928409269
7526,6367.618858998736
7527,4041.698952202906
7528,5792.507508706127
7529,4787.005938734073
7530,5523.146691029986
7531,5182.220005217761
7532,5775.597647674636
7533,5113.633441148043
7534,5893.199950507849
7535,4877.652098945349
7536,5625.922631875561
7537,5680.1354588873055
7538,6134.49381148569
7539,6662.785362904986
7540,6686.279614551586
7541,3218.653029242599
7542,4859.255614570349
7543,5861.691153534011
7544,4814.752236701139
7545,7863.468956654986
7546,5144.578276745355
7547,7699.236111281574
7548,7054.467114490922
7549,9331.724285906603
7550,4550.59850796143
7551,6875.737790115758
7552,6843.352774627761
7553,5687.376456268386
7554,6212.086124285099
7555,6732.153401471058
7556,5472.567359713767
7557,4957.574606112443
7558,5462.049513005393
7559,5026.086445987394
7560,4836.461167324511
7561,5568.238905913287
7562,4926.123534492224
7563,4769.914780605761
7564,5730.085993437403
7565,5415.469315343818
7566,5301.578765026605
7567,5841.413321502761
7568,5892.481817438265
7569,4433.281613357945
7570,5544.924456773043
7571,5623.376461990758
7572,5642.042960174636
7573,6555.345225324014
7574,5223.523213565519
7575,6569.275336447832
7576,4916.30077645924
7577,4537.910354919066
7578,5196.595366589105
7579,5908.001212127761
7580,6772.495584732767
7581,5439.668204315261
7582,4358.089065856566
7583,5765.370644904264
7584,7601.431994704322
7585,4685.393153812851
7586,5615.533354870355
7587,6233.204064076861
7588,5429.513223029264
7589,4390.718779675042
7590,4049.9591303149555
7591,5297.625140366793
7592,5802.759268768386
7593,5540.828362450617
7594,6578.6882925283935
7595,6818.248852832836
7596,4988.059081564564
7597,6077.080913128497
7598,3758.1302336477647
7599,4016.4071127722577
7600,5092.5198515913
7601,8809.822638874426
7602,6028.211911209508
7603,5838.371809643913
7604,4338.299825803391
7605,5837.0396798054235
7606,8020.4964896452275
7607,4499.566147793261
7608,5734.0499788562465
7609,4845.514357094082
7610,4356.222311762367
7611,4469.029404629198
7612,5187.008347906486
7613,5302.084582291409
7614,4401.875020206144
7615,4782.55313026098
7616,4431.208028928391
7617,5865.899370538989
7618,6085.7065038091805
7619,4918.23818885473
7620,5719.655745190788
7621,6103.032217987136
7622,6256.65755509761
7623,4545.051640906147
7624,6323.218317656153
7625,5797.842212637176
7626,5461.085993437403
7627,4069.0925687323893
7628,8436.72792733984
7629,5111.023100964105
7630,4133.504625752384
7631,6141.462065807855
7632,7666.542760079088
7633,7308.81749898974
7634,5092.531146485061
7635,5815.017108392132
7636,5786.672837246386
7637,8960.180403996159
7638,5380.0778416998055
7639,4690.592494924404
7640,4748.14541541723
7641,6286.427563770336
7642,5254.4282374064605
7643,6402.303711593142
7644,6072.185066680286
7645,4771.616982794889
7646,4511.651387393644
7647,5186.418057645305
7648,6401.561759002761
7649,4579.845967471769
7650,5285.59219276098
7651,4004.3176126370104
7652,5481.641753307855
7653,6122.296709435093
7654,5740.874508865758
7655,7464.279516145365
7656,5283.954342850133
7657,4923.24941932348
7658,5653.169180877761
7659,5994.839759543112
7660,6425.26078749961
7661,5614.550045975133
7662,6158.831993764361
7663,5094.916154957056
7664,5416.948233612136
7665,7061.533156568652
7666,4460.197739590136
7667,7329.464911518413
7668,5553.471398061236
7669,4446.087920300042
7670,6256.7143824491195
7671,4832.712143887011
7672,5836.894877972247
7673,6113.314450272008
7674,4596.207091853894
7675,4088.2137469712793
7676,5122.780913464105
7677,5884.142718491793
7678,5677.231953799894
7679,5086.012358776605
7680,5864.0688084966805
7681,5817.916198625169
7682,5283.200824219436
7683,4679.455809882849
7684,7063.166725205232
7685,6383.541495330886
7686,10248.210693840825
7687,4536.929565402683
7688,5633.354245193883
7689,8495.009460511275
7690,7063.477437647463
7691,4626.309555996386
7692,6685.436514862136
7693,5030.305563108079
7694,4638.120268932855
7695,4266.356358783969
7696,3979.9276136221456
7697,5213.522458084508
7698,4994.551987637011
7699,4549.543965518644
7700,4955.801930853684
7701,8138.494020816127
7702,6021.162100799636
7703,16978.796101467724
7704,4969.756011120355
7705,4715.463314545381
7706,5595.003019399034
7707,6895.846671112136
7708,5315.947981518913
7709,5801.546119783871
7710,5428.495019510735
7711,5950.212155350133
7712,6185.558835037633
7713,4671.997300137011
7714,4784.730264044889
7715,5573.252985624903
7716,6291.184044545611
7717,5472.280270584508
7718,5819.712178409269
7719,4315.665758564884
7720,4646.139145840136
7721,5307.302603598743
7722,7002.4303703673995
7723,6836.692336695985
7724,7601.602710505294
7725,5613.971332031936
7726,5552.3206479159235
7727,5470.405509002761
7728,4391.667012393644
7729,8132.635682566858
7730,6085.300444714105
7731,6449.53202521405
7732,4821.332997257692
7733,4311.872643700495
7734,5577.1462010748055
7735,5122.61123572973
7736,7855.033655098907
7737,5049.545897773474
7738,4551.927102844513
7739,4562.998922483079
7740,6503.9682137773725
7741,4037.409673857319
7742,6479.695519154986
7743,4015.599122087169
7744,6011.012797894122
7745,5924.798560885642
7746,5500.949454315261
7747,5632.136530546778
7748,5685.028276788989
7749,4951.382626321594
7750,5646.324408713457
7751,5279.0533968249965
7752,7751.808064201445
7753,5241.634032539099
7754,7112.375251936275
7755,5974.4921395586225
7756,5123.925280049259
7757,5628.749503143386
7758,6100.472552476168
7759,4377.014725036253
7760,6146.858549056791
7761,5847.088321550724
7762,5647.526846893386
7763,7059.998985951861
7764,5582.501128307855
7765,5642.09633787011
7766,6005.414548140835
7767,5456.896016299894
7768,6446.232806382418
7769,5215.443793479082
7770,8319.757803924636
7771,4522.753159512011
7772,5090.098653018644
7773,5859.562534514636
7774,5022.364033878019
7775,4791.321687721633
7776,5394.651995835543
7777,5828.233145721511
7778,4570.665068737542
7779,4344.445299580509
7780,6023.5937647502105
7781,5305.14541541723
7782,5272.224575322985
7783,5120.772946365758
7784,6016.538520041582
7785,9472.531783727129
7786,5772.459219940261
7787,5207.685782440261
7788,5294.545073620355
7789,5726.933671429103
7790,6494.383995717486
7791,6288.524225859278
7792,5025.025374097038
7793,6486.828360565261
7794,5272.355121094436
7795,5381.629595954068
7796,5816.632071502761
7797,4942.111806812354
7798,5066.7320795337055
7799,4678.612617462422
7800,5198.422515026605
7801,5878.910176456144
7802,4070.978135097948
7803,5554.801354451041
7804,5111.29971229223
7805,4906.880614570349
7806,5339.525143631383
7807,6280.695973822434
7808,5379.550412258305
7809,5774.153317459508
7810,4451.582262471134
7811,4771.253006800351
7812,4767.580747146683
7813,6857.194786733111
7814,6746.3228140127685
7815,5540.03213416723
7816,6109.697012909011
7817,4690.823018253019
7818,6279.980216034011
7819,5920.850505997267
7820,5396.885111644437
7821,6565.061270721511
7822,5300.981221378019
7823,7130.582022674636
7824,5422.57510291723
7825,6215.294965691077
7826,5428.257071502761
7827,6130.189688690261
7828,5781.075739531153
7829,4921.953268186204
7830,4639.765156924894
7831,5129.35171365844
7832,6145.794905347038
7833,5328.697793341764
7834,4746.457070685514
7835,6039.595404807207
7836,5980.5898045904305
7837,5278.872698960543
