Id,Sales
2084,7917.296913066302
2085,8550.81737379628
2086,7762.968509905764
2087,7903.004678037483
2088,7766.670660598904
2089,7965.5970017792315
2090,7391.398372464646
2091,8424.629731620593
2092,7610.627892701001
2093,8024.606489591222
2094,7754.427544256037
2095,8380.047017974815
2096,7814.080007427161
2097,8345.442820867556
2098,7621.976076042281
2099,7465.653151988588
2100,8106.655082570023
2101,8103.084138885428
2102,7574.171237083743
2103,8306.7150140901
2104,7881.831146233248
2105,7819.922290887309
2106,8050.923638141558
2107,7786.331168059944
2108,8125.425874838573
2109,8054.395250111318
2110,8113.0472633458085
2111,7985.68472577264
2112,8003.432903919809
2113,7034.768983151118
2114,7759.341454390511
2115,7701.025117684407
2116,8344.52562759187
2117,7760.156223541109
2118,8054.257211140954
2119,8131.172803029669
2120,8381.719413361376
2121,8434.204761314797
2122,8347.674863337534
2123,7429.891030980189
2124,8024.397946413379
2125,7988.457691119051
2126,7702.863412991093
2127,8146.982113625876
2128,7726.191837368255
2129,7971.625724179288
2130,8428.582236381533
2131,7469.059922151924
2132,7708.7190128989805
2133,8131.667608306661
2134,7719.708346582531
2135,8453.277113826614
2136,8411.863025361652
2137,8394.125092163202
2138,8386.703633008336
2139,7582.682374589704
2140,7427.098825334624
2141,8338.704837008672
2142,7714.091299500713
2143,7951.146229459868
2144,8111.341725319668
2145,7562.225905198429
2146,8385.124933926427
2147,7801.875049350332
2148,7870.024020201887
2149,8477.982266962403
2150,7563.993951782926
2151,7487.041831258601
2152,7910.27460799049
2153,7838.329631680299
2154,7310.575744096657
2155,7947.262209065464
2156,7507.39257220734
2157,7737.76811625886
2158,7710.848851994635
2159,8085.529917779384
2160,7737.085573721046
2161,7390.864956021476
2162,8656.725566604002
2163,7694.905056128211
2164,7953.451329201067
2165,7464.274987359431
2166,8454.467401302229
2167,8374.302616791689
2168,7935.731463404181
2169,8208.776532799544
2170,8119.397152438518
2171,7871.015520347077
2172,8066.557173755682
2173,7968.219424549126
2174,8041.103927244119
2175,7585.906582433034
2176,7393.114526146801
2177,7748.175833369234
2178,7491.520656028331
2179,7593.402665297521
2180,7754.273809443392
2181,7805.336764759422
2182,7428.118959227273
2183,8180.475328120445
2184,7326.448095509788
2185,7842.147729708917
2186,7795.658459040011
2187,8074.271433385742
2188,8137.6657420659685
2189,7659.884867749957
2190,7889.5287103197115
2191,7970.714981498479
2192,6829.850647332014
2193,7732.363261323853
2194,8298.043868124014
2195,7749.135828928009
2196,8463.719498613329
2197,8414.522755832264
2198,7523.752191640639
2199,7935.098759049541
2200,8105.1356875549045
2201,7409.325613098845
2202,7438.199383798708
2203,7812.396526671946
2204,7509.42535204593
2205,7703.569954502595
2206,8170.823715266273
2207,7958.895863396076
2208,8150.518787332294
2209,7693.756267470226
2210,7309.855591029071
2211,7626.586275524676
2212,7919.338552195306
2213,8468.098714894946
2214,7538.140522344795
2215,7952.032806283407
2216,7897.05251274162
2217,7869.276980509165
2218,7618.029962420718
2219,8265.37138801015
2220,7976.767869755806
2221,7966.514348747978
2222,7492.8464647096225
2223,8317.450380035936
2224,7796.81413270646
2225,8406.312245811405
2226,7492.07105879944
2227,7984.7105325320335
2228,8232.459152671998
2229,7225.151034942628
2230,7591.655148677299
2231,8293.243848850228
2232,7717.000860459308
2233,7430.092049977176
2234,7598.130283284974
2235,8093.163629848408
2236,7536.768605307341
2237,7477.3597957121765
2238,7531.972928042089
2239,8114.786952956123
2240,7973.930823920486
2241,7519.362400590382
2242,8264.268912467129
2243,7465.083369025608
2244,7953.805959930482
2245,7932.26171321422
2246,7933.3166639192095
2247,7480.410685547813
2248,8017.934985591932
2249,7655.650770962695
2250,8445.552944656078
2251,7421.364669100214
2252,7624.99043724231
2253,8111.063330297266
2254,7641.59976408337
2255,7420.198085256881
2256,6429.737968555182
2257,7524.73694667008
2258,7324.304937623288
2259,8388.686279322344
2260,7422.176771350129
2261,7351.949909507239
2262,7499.818931602256
2263,8121.8795675444235
2264,7690.342223023004
2265,7670.642787555669
2266,7980.491492414663
2267,8017.700823955362
2268,7887.364397307612
2269,8030.659183153559
2270,8032.087683489937
2271,7954.692536754019
2272,7846.189286757457
2273,8208.76920331368
2274,8076.816123223267
2275,8086.176085374647
2276,7240.32568173385
2277,8272.80068900652
2278,7357.421551898682
2279,7827.608898650416
2280,8046.5365831820745
2281,7624.281175783479
2282,8003.328645826321
2283,7723.703174670645
2284,8125.724279900387
2285,8001.734722370402
2286,7886.015255701337
2287,8102.379984489175
2288,8235.721138749219
2289,7466.9798934280425
2290,8120.562735645444
2291,7620.319837787902
2292,7570.11237313062
2293,7524.456287401925
2294,7864.822013064773
2295,7792.297937125559
2296,7876.72422582688
2297,8124.89392874445
2298,8392.00370451441
2299,8167.310523620836
2300,7526.54263159575
2301,7963.291902038034
2302,7915.851550302743
2303,7656.072104457804
2304,7753.003358116792
2305,8139.261580348337
2306,8221.249008301082
2307,8376.50695827237
2308,7815.4894067696205
2309,8602.683159238512
2310,7547.58960122903
2311,8280.581926020219
2312,7952.032806283407
2313,8414.187514537998
2314,7711.120651972378
2315,7659.485229126665
2316,7755.681893652436
2317,7675.042207636596
2318,7920.249108603866
2319,7558.179241087311
2320,7991.640888425518
2321,8298.003006723147
2322,7996.491827776643
2323,7982.196889612993
2324,7109.94172100479
2325,7792.981421664816
2326,7479.346793359569
2327,8226.176060279
2328,7526.260392909393
2329,8405.302356867474
2330,7824.374571340317
2331,7105.310929268198
2332,8109.6448073796055
2333,7457.182372771131
2334,7995.349454414483
2335,6981.9221102165375
2336,7483.779677477256
2337,8021.473284160991
2338,7635.546998906264
2339,8045.159042402396
2340,7918.272577476493
2341,7876.32812233561
2342,7598.076076197505
2343,8351.826173997028
2344,7479.701424088984
2345,8380.337586783447
2346,8096.52347039125
2347,8014.031965037801
2348,8061.270688570452
2349,7644.036017786468
2350,7728.317539214177
2351,8369.358257909187
2352,7860.433820000846
2353,8003.861895385906
2354,7398.490987052946
2355,7762.003914051729
2356,7430.44876323716
2357,8345.575880412627
2358,7899.385367339291
2359,8180.444418082521
2360,7562.150488623365
2361,7232.567396278193
2362,8093.615114407034
2363,8029.216689073617
2364,8146.8616445330335
2365,8271.32499841982
2366,7565.824770623087
2367,7944.673788743747
2368,7643.255666929508
2369,7706.628341528218
2370,7567.185628347663
2371,8110.987094590253
2372,7411.836562126333
2373,7424.332424420036
2374,7523.16893701429
2375,8462.905313832847
2376,8019.464344014705
2377,8249.553959619692
2378,7969.775960381377
2379,7545.233136933095
2380,8266.574012208326
2381,7316.748603922784
2382,7896.62385191598
2383,7949.899385676197
2384,8125.076351171736
2385,8032.089766020506
2386,7898.6608815064465
2387,7286.82798040926
2388,7935.593955757289
2389,5865.063018953165
2390,8372.14438366717
2391,7794.331857493275
2392,8101.53637765285
2393,7956.516610478431
2394,8179.51216813694
2395,7795.78916852451
2396,8148.753307822604
2397,7139.078608485863
2398,7483.926544093936
2399,7549.276776512204
2400,8119.574467803226
2401,7625.877014065847
2402,7852.521108448604
2403,8379.591628984885
2404,8420.126537990418
2405,8210.847954627876
2406,7686.005311500434
2407,8545.852543584471
2408,7739.137941522471
2409,8158.875358848949
2410,8017.891892524502
2411,8033.214877101986
2412,7988.809478820916
2413,8448.744621220812
2414,7627.8998751206855
2415,8095.991524297127
2416,8160.784468935823
2417,8409.493528291427
2418,7950.614283365747
2419,8127.474037512024
2420,8155.77818370975
2421,7854.294262095678
2422,8036.160010683685
2423,7581.725488253678
2424,7826.85712633894
2425,7942.925157650176
2426,7656.045262456568
2427,7693.600088662994
2428,8071.1966722137
2429,7947.067976071596
2430,7966.660893967477
2431,8340.069692090261
2432,7954.337906024604
2433,8067.106426754386
2434,7349.796991216259
2435,8028.966316437689
2436,8126.530072268677
2437,8149.462446201214
2438,7438.5642594768415
2439,7868.355178515478
2440,7792.026617859357
2441,7469.994254628071
2442,7864.349928531246
2443,7993.862981288181
2444,7879.572820076379
2445,8408.413746501003
2446,7451.908087427904
2447,7803.735819414476
2448,8132.424800022391
2449,7662.774925436459
2450,7973.398877826363
2451,8139.20857774043
2452,7837.408431804322
2453,7988.45337692192
2454,7526.794421534083
2455,7328.983364087602
2456,8146.176879571929
2457,7857.774089530232
2458,7623.3945989599415
2459,8451.227036326718
2460,8146.27076963648
2461,8035.014428272894
2462,7984.320187531168
2463,7482.320796271095
2464,7980.136861685249
2465,7802.048199653904
2466,7955.02580935466
2467,7881.461291129819
2468,7572.16151787235
2469,7830.4055254069335
2470,7811.183064732191
2471,7527.185413194986
2472,8121.1914426430685
2473,7557.115348899066
2474,7855.358154283924
2475,7659.175606291126
2476,7937.670261742098
2477,7898.535132879117
2478,7624.797897503588
2479,7917.26229925714
2480,7567.551318389955
2481,8188.322991126561
2482,7667.178352199251
2483,7968.788678343968
2484,7840.678757247091
2485,8255.828252177778
2486,8417.81935571865
2487,7644.561271811488
2488,7973.89829264189
2489,8087.055446549266
2490,7929.0312577791865
2491,7837.9424604290125
2492,8122.05688290913
2493,7670.963928192548
2494,8022.833335944148
2495,7981.809257071807
2496,7966.843845562904
2497,8426.22556990296
2498,8573.26994525454
2499,7835.938998052599
2500,7599.055303570567
2501,8187.274323312329
2502,7625.5223833364325
2503,7888.250692590085
2504,7816.47478006022
2505,8450.517774867887
2506,7446.7406001659365
2507,8146.295731289785
2508,7772.8656390507895
2509,7513.801226955422
2510,7567.185628347663
2511,7682.01052803622
2512,7842.482917956539
2513,7561.688852041729
2514,7922.971004736943
2515,7661.237246216266
2516,7762.0431281561505
2517,7537.529601207669
2518,8035.704300296575
2519,7972.058383182477
2520,7891.901539518787
2521,7891.12454860208
2522,8154.028593802237
2523,8122.588829003253
2524,7948.940905910906
2525,8064.961335473314
2526,8169.5825077133195
2527,7454.984278882153
2528,8342.35540239631
2529,8445.730260020786
2530,7605.308431759775
2531,7896.178466400541
2532,8132.683604949578
2533,7897.153271002135
2534,8278.448061756148
2535,7792.562868907336
2536,8042.358832799526
2537,8095.459578203005
2538,8124.184667285621
2539,7435.657053265031
2540,7974.108139285192
2541,7332.420085474923
2542,7585.449110912536
2543,7781.366337848132
2544,7624.813121877602
2545,7527.696222731634
2546,8172.114761002404
2547,7723.672725922617
2548,7825.312068241192
2549,8276.039455995702
2550,7633.740869503194
2551,7627.504233854408
2552,8105.74386935604
2553,6717.885783322587
2554,8268.723408443255
2555,7618.6070841128385
2556,8211.358624271803
2557,7513.421294607395
2558,7882.9964080429945
2559,7697.526496009292
2560,7917.466066012861
2561,7998.840011341996
2562,7677.7999671771195
2563,7614.803839750941
2564,7673.723796319415
2565,8456.373011556128
2566,8288.98347761935
2567,8437.751068608948
2568,7891.12454860208
2569,8395.892439740537
2570,7824.394497566249
2571,8769.75284315906
2572,8357.80774997056
2573,8988.877502363684
2574,8457.969459064583
2575,8602.317421616883
2576,8702.450764493446
2577,8089.074187340197
2578,8384.484331728207
2579,8682.885674403607
2580,8990.838384028308
2581,8663.973330351917
2582,8155.1629801929175
2583,8522.481146264665
2584,8215.922402563941
2585,8327.4658481639
2586,8790.218786856687
2587,8572.943954560427
2588,8454.570655803875
2589,8870.55083729874
2590,8441.65227120708
2591,8774.87501493031
2592,8182.764429363637
2593,9137.077886789959
2594,8352.207308363999
2595,8775.275378789867
2596,8524.22292296261
2597,8139.983315467014
2598,8220.63344019147
2599,8571.246142371587
2600,8716.281362940632
2601,7997.50298193155
2602,8457.79307645804
2603,8073.090335193789
2604,8863.125203839461
2605,8641.694895822575
2606,8547.672700009816
2607,8193.55705210641
2608,8586.549851350865
2609,8733.074172853485
2610,8482.84925357645
2611,8643.169115239694
2612,8701.501127758665
2613,8568.728260582971
2614,8514.872466761679
2615,8632.274406061899
2616,8181.607808889621
2617,7948.209310542863
2618,9240.928604733675
2619,8716.990624399461
2620,8608.192047740273
2621,8869.8050472043
2622,7908.733631140398
2623,8053.654207466125
2624,8979.947672207525
2625,8545.37070949137
2626,8379.012175000222
2627,8730.196710094697
2628,8559.909098227803
2629,8492.353415443826
2630,8271.173426195686
2631,8368.865275375314
2632,7961.331231901337
2633,8503.169652690984
2634,8848.990257323438
2635,8412.297206960431
2636,8212.61955508585
2637,8433.707702847683
2638,8087.897289296769
2639,8126.374723438297
2640,7927.885773059377
2641,8649.793208237894
2642,8164.2918006443415
2643,8481.529547254884
2644,8104.041514496081
2645,8538.366322681126
2646,8074.676176116178
2647,8611.665297763204
2648,8479.779248923605
2649,8829.144495959066
2650,8885.827827357003
2651,8369.197434284803
2652,8441.729448915534
2653,8485.098709864831
2654,8417.623900690403
2655,8622.510754101368
2656,8457.616910865736
2657,8815.512764726926
2658,9220.541502853448
2659,7913.702042043225
2660,8162.270403671142
2661,8648.76187338402
2662,7964.204389706269
2663,7919.354581863528
2664,8546.168198728255
2665,8190.7436207754745
2666,8114.671909367602
2667,8488.514475378603
2668,8573.728557477492
2669,7992.006205625617
2670,8553.647397915905
2671,8250.487839369027
2672,8443.213415795664
2673,8736.922337289758
2674,8600.922117787266
2675,8547.562555788643
2676,8201.013274206434
2677,8765.547032704639
2678,8229.398370281711
2679,8251.894860275828
2680,8757.600949980058
2681,8073.538662227855
2682,8565.361895487376
2683,8519.659981608782
2684,7842.264570531408
2685,8617.876442590543
2686,8040.489777410339
2687,8912.491276514482
2688,8371.689879856069
2689,8452.03337101628
2690,8489.189078404366
2691,9158.314869153992
2692,8665.865481922256
2693,8166.994421217547
2694,8295.732705481061
2695,8868.534363728324
2696,8328.868649183503
2697,8111.061372448545
2698,8321.304976753861
2699,8504.410860243936
2700,8232.412731481738
2701,8002.257388091395
2702,8384.79604633759
2703,8484.374224031988
2704,9040.3093707817
2705,8273.760764623243
2706,8192.083939292497
2707,8556.984435975413
2708,8390.296242591874
2709,8845.904001604396
2710,8161.963446554384
2711,8705.537962213928
2712,8068.961073908675
2713,8353.70162788887
2714,8059.413833023267
2715,8222.042906442202
2716,8712.39441963406
2717,8542.001717561927
2718,8280.727097761119
2719,9044.919570264097
2720,8569.482534492741
2721,8329.553885612873
2722,8428.364687410172
2723,7724.791951011404
2724,8922.366784557791
2725,7976.071446549604
2726,8714.685524658264
2727,8429.406460972661
2728,8481.88775770189
2729,7936.011893377814
2730,8742.345083499466
2731,8693.88339207661
2732,7972.665689029052
2733,8091.911233175517
2734,8127.261300261835
2735,8402.172952078925
2736,8720.613408913185
2737,8738.284013935556
2738,8493.87477915257
2739,8641.478775531792
2740,8441.020187456705
2741,8543.24292511488
2742,8509.198375091039
2743,8390.13067778565
2744,8405.045639750391
2745,8762.939800356433
2746,8449.638250930264
2747,8517.709512596999
2748,8333.943065302145
2749,8301.498658514527
2750,8218.151025085564
2751,8898.212034193111
2752,8895.197672993083
2753,7905.660517264803
2754,8228.866424187589
2755,8250.364104020888
2756,9025.592195510979
2757,8521.887542177506
2758,8475.911453539622
2759,8685.358179969038
2760,8564.436290831663
2761,8021.617871531771
2762,9042.791785887606
2763,8185.686062277895
2764,8716.990624399461
2765,8247.522893124431
2766,8722.657486410117
2767,8673.204788629586
2768,7787.068927379538
2769,8749.700277465867
2770,8595.364497852455
2771,8823.410647321498
2772,8142.614679720167
2773,8662.980734301504
2774,8689.611987588629
2775,9129.383016595048
2776,7954.99146936334
2777,8898.457079015696
2778,8361.484107600681
2779,8203.309308037426
2780,8453.154109476387
2781,9093.583701722873
2782,8551.032190794931
2783,8223.473624395743
2784,8753.008057402245
2785,8194.289928069626
2786,8071.697281598859
2787,8508.489113632208
2788,8194.667777887082
2789,8080.385734469528
2790,8148.976420991201
2791,8560.561662550766
2792,8587.872393776857
2793,8091.674896631814
2794,8151.25121187709
2795,8475.613379118264
2796,8102.605684673839
2797,8194.022411427115
2798,8856.205739554733
2799,9154.95628987739
2800,8396.309996629398
2801,7850.538495813013
2802,8563.445817378657
2803,8781.415016579653
2804,8276.052782529096
2805,8055.968363874252
2806,7929.059251154451
2807,8680.81828999913
2808,9059.615273569101
2809,8389.98413256615
2810,8069.495251669361
2811,8508.921941674318
2812,8230.29286324305
2813,8080.904538720204
2814,8681.279926580766
2815,9015.060279480747
2816,8576.780776796031
2817,8891.743287069858
2818,8021.928911669711
2819,8511.390221388312
2820,8222.35323725427
2821,8714.862840022972
2822,8709.543379081746
2823,9191.816413770832
2824,8505.206266950254
2825,8175.631866191374
2826,8592.258522878343
2827,8416.529195161349
2828,8693.230365528656
2829,8680.995605363838
2830,8905.549693603996
2831,8515.421719760383
2832,8312.543025263334
2833,7878.27574669921
2834,8857.803660367668
2835,8232.235416117031
2836,8905.372378239288
2837,8457.674689895764
2838,7941.970164090842
2839,7926.576836048547
2840,8030.336275626423
2841,8468.858699715782
2842,8410.068517530537
2843,8800.804566238512
2844,8883.654369858472
2845,8276.090179357709
2846,8413.561978252947
2847,8831.54145706309
2848,8949.596961322679
2849,8479.919981785526
2850,8098.4353730340845
2851,8832.18040900943
2852,8683.2513644459
2853,8953.828161215213
2854,7844.147310085311
2855,8579.131549659269
2856,8495.101373692494
2857,8384.45658611501
2858,8789.302761921528
2859,9015.664617617927
2860,8293.869792878248
2861,8295.769481705413
2862,9042.6144705229
2863,8298.74692678837
2864,8704.62723728071
2865,8126.90666953242
2866,8511.148844102821
2867,8932.591327987175
2868,8120.76919415782
2869,8513.631259208727
2870,8992.903685902216
2871,8219.04270897168
2872,8703.17557172347
2873,8719.118408775952
2874,8600.922117787266
2875,8109.285558862241
2876,8509.89657723699
2877,8696.244726728684
2878,8339.190274093033
2879,8588.10124057989
2880,8043.508452807497
2881,8102.969095296907
2882,8566.736781034326
2883,8027.837218844101
2884,8759.019472897719
2885,8513.086702747525
2886,9020.635615536821
2887,8471.518430186396
2888,8913.834175086113
2889,9045.600465505468
2890,8706.52901788172
2891,8307.113499985555
2892,8587.736471289385
2893,8640.078364639598
2894,8997.7536832519
2895,8559.466851081319
2896,8883.140228192973
2897,8546.78923240903
2898,8753.572594783063
2899,7912.359996345138
2900,8325.110944191849
2901,8616.919476369898
2902,8828.881726592475
2903,8648.522578629098
2904,8411.863857493838
2905,7986.7350048225
2906,8535.086418338335
2907,8142.210708331617
2908,8366.569092408325
2909,8121.764523955902
2910,8546.966547773738
2911,8124.196000416343
2912,8994.404080757608
2913,8941.205306284219
2914,8589.570104793092
2915,7885.34662179179
2916,8317.115552452233
2917,8695.804562112768
2918,7703.706151616516
2919,8738.37849854859
2920,9046.338093181757
2921,8359.176966181409
2922,8397.917383325945
2923,8179.776431735119
2924,8591.902420979346
2925,8477.458924808394
2926,8843.262659932527
2927,9151.042856670416
2928,8821.789696374293
2929,8832.321195738528
2930,9047.933931464124
2931,8000.5938203511505
2932,8868.830853963693
2933,8550.33553970318
2934,8501.939504450907
2935,8115.743884089377
2936,8495.774106515713
2937,8971.7853530734
2938,8534.187231147718
2939,8182.687952144064
2940,8512.939916015464
2941,9146.460376745443
2942,8369.14959659224
2943,8498.647680986644
2944,8372.85174728538
2945,8561.240004728394
2946,7987.041375413806
2947,9020.272734569753
2948,8216.808979387479
2949,8620.249492540384
2950,8360.608630942515
2951,8986.228104661293
2952,8409.723010376321
2953,8941.085823816718
2954,8217.619078991444
2955,8061.296154937749
2956,8702.298085519185
2957,8698.727141834588
2958,8169.814240032903
2959,8902.358017039262
2960,8477.474149182408
2961,8426.103377573787
2962,8657.104724828034
2963,8381.974171009104
2964,8721.068877787735
2965,8650.038253060478
2966,8719.228350032286
2967,8581.327728721802
2968,8599.07590686897
2969,7630.411986100278
2970,8365.522541076987
2971,8296.668120633569
2972,8940.168630541031
2973,8355.799226490271
2974,8649.900214090114
2975,8726.81580597883
2976,8977.362416310536
2977,9029.84776426396
2978,8943.317866286696
2979,8036.072117666665
2980,8620.040949362541
2981,8584.100694068211
2982,8298.506415940254
2983,8742.625116575036
2984,8332.37292405473
2985,8577.806810865764
2986,9024.225239330694
2987,8075.2410088384
2988,8304.36201584814
2989,8727.310611255822
2990,8325.889433269007
2991,9048.920116775775
2992,9007.506028310812
2993,8989.768095112362
2994,8982.346635957496
2995,8178.325377538864
2996,8022.741828283784
2997,8934.347839957833
2998,8320.27238618719
2999,8546.78923240903
3000,8706.984728268828
3001,8157.8689081475895
3002,8980.767936875589
3003,8397.518052299492
3004,8465.667023151047
3005,9073.625269911563
3006,8159.636954732088
3007,8082.684834207763
3008,8505.917610939652
3009,8433.97263462946
3010,7916.756830783133
3011,8542.905212014624
3012,8113.573658893818
3013,8333.411119208022
3014,8317.029938681111
3015,8681.172920728546
3016,8332.728576670206
3017,7986.5079589706365
3018,9252.368569553162
3019,8290.548059077371
3020,8549.094332150227
3021,8059.9179903085915
3022,9050.110404251389
3023,8969.945619740849
3024,8541.912550090658
3025,8804.419535748704
3026,8715.04015538768
3027,8466.658523296237
3028,8662.200176704842
3029,8563.862427498289
3030,8636.746930193282
3031,8181.549585382196
3032,7999.295612833277
3033,8343.818836318394
3034,8087.163658977492
3035,8189.045668246681
3036,8349.916812392554
3037,8411.517851445898
3038,8023.761962176435
3039,8776.118331069607
3040,7932.629182196264
3041,8448.328816395393
3042,8391.301461989171
3043,8669.914436334902
3044,8733.30874501513
3045,8266.065954436433
3046,8495.70979700619
3047,8566.357984447639
3048,7425.493650281174
3049,8328.006264273014
3050,8893.686871073174
3051,8344.77883187717
3052,9059.36250156249
3053,9010.165758781426
3054,8129.933278327115
3055,8530.741761998703
3056,8700.778690504065
3057,8015.506699785323
3058,8044.380470485185
3059,8418.577613358424
3060,8115.606438732408
3061,8299.212957451755
3062,8766.466718215434
3063,8554.538866345236
3064,8746.161790281456
3065,8289.399270419388
3066,7916.036677715547
3067,8222.229278473838
3068,8525.519638881782
3069,9063.741717844106
3070,8144.321609031271
3071,8547.675809232567
3072,8492.69551569078
3073,8464.919983458325
3074,8213.672965369879
3075,8861.014390959312
3076,8572.410872704966
3077,8562.157351697138
3078,8099.027551396099
3079,8913.093382985096
3080,8392.45713565562
3081,9001.955248760567
3082,8087.7140617486
3083,8580.353535481194
3084,8828.102155621158
3085,7831.332121629104
3086,8197.836235363775
3087,8899.424935536705
3088,8312.64386340847
3089,8025.735052926337
3090,8193.773286234136
3091,8688.806632797568
3092,8142.949691993817
3093,8073.002798661337
3094,8127.615930991249
3095,8710.429955905283
3096,8580.111910606962
3097,8115.005403539542
3098,8859.911915416289
3099,8060.726371974768
3100,8549.448962879642
3101,8527.904716163383
3102,8528.95966686837
3103,8076.053688496975
3104,8624.11607227841
3105,8251.293773911855
3106,9041.19594760524
3107,8017.007672049374
3108,8220.63344019147
3109,8706.706333246426
3110,8247.780850769848
3111,8026.3791719433575
3112,7025.380971504344
3113,8120.3799496192405
3114,7930.486024309765
3115,8984.329282271505
3116,8028.357858036605
3117,7958.130996193715
3118,8106.0000182887325
3119,8717.522570493584
3120,8285.985225972165
3121,8276.823874242147
3122,8576.134495363824
3123,8613.343826904524
3124,8493.545483994088
3125,8626.302186102721
3126,8627.730686439098
3127,8550.33553970318
3128,8441.832289706617
3129,8804.41220626284
3130,8672.459126172427
3131,8681.81908832381
3132,7835.96868468301
3133,8868.443691955681
3134,7953.064554847842
3135,8423.251901599579
3136,8642.179586131237
3137,8219.924178732641
3138,8609.509732512799
3139,8319.346177619806
3140,8721.36728284955
3141,8607.915809056878
3142,8481.658258650497
3143,8698.022987438337
3144,8831.364141698381
3145,8073.160980114519
3146,8716.205738594605
3147,8215.962840737062
3148,8165.75537607978
3149,8130.637374088401
3150,8460.465016013934
3151,8387.940940074719
3152,8472.36722877604
3153,8720.536931693612
3154,8987.646707463571
3155,8762.953526569998
3156,8122.185634544912
3157,8558.934904987196
3158,8511.494553251903
3159,8251.715107406964
3160,8348.646361065952
3161,8745.442667034813
3162,8816.892011250244
3163,8972.14996122153
3164,8411.132409718783
3165,9198.326162187672
3166,8153.770687915507
3167,8876.224928969381
3168,8547.675809232567
3169,9009.83051748716
3170,8317.301738658854
3171,8255.128232075826
3172,8351.324896601596
3173,8281.223294323074
3174,8515.892111553028
3175,8153.822244036472
3176,8587.283891374678
3177,8893.646009672308
3178,8592.134830725803
3179,8577.839892562153
3180,7705.584723953951
3181,8388.624424613976
3182,8074.98979630873
3183,8821.819063228162
3184,8132.441479595869
3185,9000.945359816635
3186,8420.017574289477
3187,7700.9539322173605
3188,8705.287810328766
3189,8052.825375720291
3190,8601.530541100961
3191,7588.103196903014
3192,8089.960764163734
3193,8617.116287110151
3194,8231.190001855424
3195,8640.802045351556
3196,8513.915580425653
3197,8471.971125284772
3198,8204.257162883981
3199,8947.469176946188
3200,8075.344427038144
3201,8975.980589732608
3202,8702.704557077726
3203,8609.67496798696
3204,8656.913691519612
3205,8239.679020735628
3206,8334.498625900653
3207,8965.00126085835
3208,8456.076822950006
3209,8599.504898335066
3210,7994.133990002107
3211,8357.64691700089
3212,8026.0917661863205
3213,8941.218883361787
3214,8495.028370288452
3215,8786.625504768997
3216,8157.793491572525
3217,7828.210399227353
3218,8689.258117356196
3219,8624.85969202278
3220,8742.504647482194
3221,8866.96800136898
3222,8161.467773572249
3223,8550.854875430223
3224,8238.898669878668
3225,8302.271344477378
3226,8162.828631296823
3227,8706.630097539413
3228,8007.479565075493
3229,8030.513511106512
3230,8129.3500237007665
3231,9058.548316782008
3232,8615.107346963865
3233,8845.196962568854
3234,8565.418963330538
3235,8140.876139882257
3236,8862.217015157486
3237,7912.391606871946
3238,8492.26685486514
3239,8545.54238862536
3240,8720.719354120896
3241,8627.732768969667
3242,8494.303884455609
3243,7882.47098335842
3244,8531.23695870645
3245,6471.244105639642
3246,8967.787386616332
3247,8389.974860442437
3248,8697.17938060201
3249,8552.159613427593
3250,8785.693254823418
3251,8391.43217147367
3252,8744.396310771765
3253,7734.721611435025
3254,8079.569547043098
3255,8155.457863198681
3256,8715.217470752386
3257,8232.058100752323
3258,8448.164111397764
3259,8975.234631934047
3260,9015.769540939578
3261,8806.490957577036
3262,8292.18639818691
3263,9141.495546533632
3264,8345.319028208947
3265,8765.056445535427
3266,8624.072979210978
3267,8628.857880051146
3268,8584.452481770077
3269,9044.387624169975
3270,8223.542878069846
3271,8702.172610983604
3272,8756.427471884983
3273,9005.136531240587
3274,8546.257286314907
3275,8723.117040461184
3276,8761.959270396228
3277,8449.937265044839
3278,8631.803013632845
3279,8187.906574940154
3280,8433.038213025417
3281,8538.568160599336
3282,8251.68826540573
3283,8289.243091612156
3284,8666.839675162862
3285,8542.710979020758
3286,8562.30389691664
3287,8935.712695039423
3288,8549.980908973765
3289,8662.749429703546
3290,7955.978077902735
3291,8624.609319386851
3292,8722.17307521784
3293,8745.105449150375
3294,8034.207262426004
3295,8463.998181464638
3296,8387.66962080852
3297,8076.175341314547
3298,8459.992931480407
3299,8589.505984237341
3300,8475.215823025539
3301,9004.056749450165
3302,8047.551090377065
3303,8399.378822363638
3304,8728.067802971551
3305,8258.41792838562
3306,8569.041880775523
3307,8745.389664426906
3308,8433.051434753483
3309,8584.09637987108
3310,8122.437424483243
3311,7924.626367036764
3312,8741.81988252109
3313,8453.417092479394
3314,8219.037601909104
3315,9046.870039275878
3316,8741.91377258564
3317,8630.657431222056
3318,8579.963190480328
3319,8077.963799220255
3320,8575.779864634409
3321,8408.22928634038
3322,8550.66881230382
3323,8477.10429407898
3324,8178.342604558826
3325,8426.048528356096
3326,8406.826067681353
3327,8122.828416144146
3328,8716.83444559223
3329,8152.758351848228
3330,8451.001157233084
3331,8265.356692977604
3332,8533.31326469126
3333,8494.178135828277
3334,8220.440900452748
3335,8512.9053022063
3336,8163.194321339115
3337,8794.504077813037
3338,8262.821355148411
3339,8574.969765030444
3340,8436.321760196253
3341,8851.471255126939
3342,9013.462358667812
3343,8250.742358497964
3344,8569.54129559105
3345,8682.698449498426
3346,8535.212344465663
3347,8433.585463378173
3348,8717.699885858292
3349,8266.606931141709
3350,8618.476338893308
