ID,Sales
12033,5773.818972305593
12034,5773.818972305593
12035,5773.818972305593
12036,5773.818972305593
12037,5773.818972305593
12038,5773.818972305593
12039,5773.818972305593
12040,5773.818972305593
12041,5773.818972305593
12042,5773.818972305593
12043,5773.818972305593
12044,5773.818972305593
12045,5773.818972305593
12046,5773.818972305593
12047,5773.818972305593
12048,5773.818972305593
12049,5773.818972305593
12050,5773.818972305593
12051,5773.818972305593
12052,5773.818972305593
12053,5773.818972305593
12054,5773.818972305593
12055,5773.818972305593
12056,5773.818972305593
12057,5773.818972305593
12058,5773.818972305593
12059,5773.818972305593
12060,5773.818972305593
12061,5773.818972305593
12062,5773.818972305593
12063,5773.818972305593
12064,5773.818972305593
12065,5773.818972305593
12066,5773.818972305593
12067,5773.818972305593
12068,5773.818972305593
12069,5773.818972305593
12070,5773.818972305593
12071,5773.818972305593
12072,5773.818972305593
12073,5773.818972305593
12074,5773.818972305593
12075,5773.818972305593
12076,5773.818972305593
12077,5773.818972305593
12078,5773.818972305593
12079,5773.818972305593
12080,5773.818972305593
12081,5773.818972305593
12082,5773.818972305593
12083,5773.818972305593
12084,5773.818972305593
12085,5773.818972305593
12086,5773.818972305593
12087,5773.818972305593
12088,5773.818972305593
12089,5773.818972305593
12090,5773.818972305593
12091,5773.818972305593
12092,5773.818972305593
12093,5773.818972305593
12094,5773.818972305593
12095,5773.818972305593
12096,5773.818972305593
12097,5773.818972305593
12098,5773.818972305593
12099,5773.818972305593
12100,5773.818972305593
12101,5773.818972305593
12102,5773.818972305593
12103,5773.818972305593
12104,5773.818972305593
12105,5773.818972305593
12106,5773.818972305593
12107,5773.818972305593
12108,5773.818972305593
12109,5773.818972305593
12110,5773.818972305593
12111,5773.818972305593
12112,5773.818972305593
12113,5773.818972305593
12114,5773.818972305593
12115,5773.818972305593
12116,5773.818972305593
12117,5773.818972305593
12118,5773.818972305593
12119,5773.818972305593
12120,5773.818972305593
12121,5773.818972305593
12122,5773.818972305593
12123,5773.818972305593
12124,5773.818972305593
12125,5773.818972305593
12126,5773.818972305593
12127,5773.818972305593
12128,5773.818972305593
12129,5773.818972305593
12130,5773.818972305593
12131,5773.818972305593
12132,5773.818972305593
12133,5773.818972305593
12134,5773.818972305593
12135,5773.818972305593
12136,5773.818972305593
12137,5773.818972305593
12138,5773.818972305593
12139,5773.818972305593
12140,5773.818972305593
12141,5773.818972305593
12142,5773.818972305593
12143,5773.818972305593
12144,5773.818972305593
12145,5773.818972305593
12146,5773.818972305593
12147,5773.818972305593
12148,5773.818972305593
12149,5773.818972305593
12150,5773.818972305593
12151,5773.818972305593
12152,5773.818972305593
12153,5773.818972305593
12154,5773.818972305593
12155,5773.818972305593
12156,5773.818972305593
12157,5773.818972305593
12158,5773.818972305593
12159,5773.818972305593
12160,5773.818972305593
12161,5773.818972305593
12162,5773.818972305593
12163,5773.818972305593
12164,5773.818972305593
12165,5773.818972305593
12166,5773.818972305593
12167,5773.818972305593
12168,5773.818972305593
12169,5773.818972305593
12170,5773.818972305593
12171,5773.818972305593
12172,5773.818972305593
12173,5773.818972305593
12174,5773.818972305593
12175,5773.818972305593
12176,5773.818972305593
12177,5773.818972305593
12178,5773.818972305593
12179,5773.818972305593
12180,5773.818972305593
12181,5773.818972305593
12182,5773.818972305593
12183,5773.818972305593
12184,5773.818972305593
12185,5773.818972305593
12186,5773.818972305593
12187,5773.818972305593
12188,5773.818972305593
12189,5773.818972305593
12190,5773.818972305593
12191,5773.818972305593
12192,5773.818972305593
12193,5773.818972305593
12194,5773.818972305593
12195,5773.818972305593
12196,5773.818972305593
12197,5773.818972305593
12198,5773.818972305593
12199,5773.818972305593
12200,5773.818972305593
12201,5773.818972305593
12202,5773.818972305593
12203,5773.818972305593
12204,5773.818972305593
12205,5773.818972305593
12206,5773.818972305593
12207,5773.818972305593
12208,5773.818972305593
12209,5773.818972305593
12210,5773.818972305593
12211,5773.818972305593
12212,5773.818972305593
12213,5773.818972305593
12214,5773.818972305593
12215,5773.818972305593
12216,5773.818972305593
12217,5773.818972305593
12218,5773.818972305593
12219,5773.818972305593
12220,5773.818972305593
12221,5773.818972305593
12222,5773.818972305593
12223,5773.818972305593
12224,5773.818972305593
12225,5773.818972305593
12226,5773.818972305593
12227,5773.818972305593
12228,5773.818972305593
12229,5773.818972305593
12230,5773.818972305593
12231,5773.818972305593
12232,5773.818972305593
12233,5773.818972305593
12234,5773.818972305593
12235,5773.818972305593
12236,5773.818972305593
12237,5773.818972305593
12238,5773.818972305593
12239,5773.818972305593
12240,5773.818972305593
12241,5773.818972305593
12242,5773.818972305593
12243,5773.818972305593
12244,5773.818972305593
12245,5773.818972305593
12246,5773.818972305593
12247,5773.818972305593
12248,5773.818972305593
12249,5773.818972305593
12250,5773.818972305593
12251,5773.818972305593
12252,5773.818972305593
12253,5773.818972305593
12254,5773.818972305593
12255,5773.818972305593
12256,5773.818972305593
12257,5773.818972305593
12258,5773.818972305593
12259,5773.818972305593
12260,5773.818972305593
12261,5773.818972305593
12262,5773.818972305593
12263,5773.818972305593
12264,5773.818972305593
12265,5773.818972305593
12266,5773.818972305593
12267,5773.818972305593
12268,5773.818972305593
12269,5773.818972305593
12270,5773.818972305593
12271,5773.818972305593
12272,5773.818972305593
12273,5773.818972305593
12274,5773.818972305593
12275,5773.818972305593
12276,5773.818972305593
12277,5773.818972305593
12278,5773.818972305593
12279,5773.818972305593
12280,5773.818972305593
12281,5773.818972305593
12282,5773.818972305593
12283,5773.818972305593
12284,5773.818972305593
12285,5773.818972305593
12286,5773.818972305593
12287,5773.818972305593
12288,5773.818972305593
12289,5773.818972305593
12290,5773.818972305593
12291,5773.818972305593
12292,5773.818972305593
12293,5773.818972305593
12294,5773.818972305593
12295,5773.818972305593
12296,5773.818972305593
12297,5773.818972305593
12298,5773.818972305593
12299,5773.818972305593
12300,5773.818972305593
12301,5773.818972305593
12302,5773.818972305593
12303,5773.818972305593
12304,5773.818972305593
12305,5773.818972305593
12306,5773.818972305593
12307,5773.818972305593
12308,5773.818972305593
12309,5773.818972305593
12310,5773.818972305593
12311,5773.818972305593
12312,5773.818972305593
12313,5773.818972305593
12314,5773.818972305593
12315,5773.818972305593
12316,5773.818972305593
12317,5773.818972305593
12318,5773.818972305593
12319,5773.818972305593
12320,5773.818972305593
12321,5773.818972305593
12322,5773.818972305593
12323,5773.818972305593
12324,5773.818972305593
12325,5773.818972305593
12326,5773.818972305593
12327,5773.818972305593
12328,5773.818972305593
12329,5773.818972305593
12330,5773.818972305593
12331,5773.818972305593
12332,5773.818972305593
12333,5773.818972305593
12334,5773.818972305593
12335,5773.818972305593
12336,5773.818972305593
12337,5773.818972305593
12338,5773.818972305593
12339,5773.818972305593
12340,5773.818972305593
12341,5773.818972305593
12342,5773.818972305593
12343,5773.818972305593
12344,5773.818972305593
12345,5773.818972305593
12346,5773.818972305593
12347,5773.818972305593
12348,5773.818972305593
12349,5773.818972305593
12350,5773.818972305593
12351,5773.818972305593
12352,5773.818972305593
12353,5773.818972305593
12354,5773.818972305593
12355,5773.818972305593
12356,5773.818972305593
12357,5773.818972305593
12358,5773.818972305593
12359,5773.818972305593
12360,5773.818972305593
12361,5773.818972305593
12362,5773.818972305593
12363,5773.818972305593
12364,5773.818972305593
12365,5773.818972305593
12366,5773.818972305593
12367,5773.818972305593
12368,5773.818972305593
12369,5773.818972305593
12370,5773.818972305593
12371,5773.818972305593
12372,5773.818972305593
12373,5773.818972305593
12374,5773.818972305593
12375,5773.818972305593
12376,5773.818972305593
12377,5773.818972305593
12378,5773.818972305593
12379,5773.818972305593
12380,5773.818972305593
12381,5773.818972305593
12382,5773.818972305593
12383,5773.818972305593
12384,5773.818972305593
12385,5773.818972305593
12386,5773.818972305593
12387,5773.818972305593
12388,5773.818972305593
12389,5773.818972305593
12390,5773.818972305593
12391,5773.818972305593
12392,5773.818972305593
12393,5773.818972305593
12394,5773.818972305593
12395,5773.818972305593
12396,5773.818972305593
12397,5773.818972305593
12398,5773.818972305593
12399,5773.818972305593
12400,5773.818972305593
12401,5773.818972305593
12402,5773.818972305593
12403,5773.818972305593
12404,5773.818972305593
12405,5773.818972305593
12406,5773.818972305593
12407,5773.818972305593
12408,5773.818972305593
12409,5773.818972305593
12410,5773.818972305593
12411,5773.818972305593
12412,5773.818972305593
12413,5773.818972305593
12414,5773.818972305593
12415,5773.818972305593
12416,5773.818972305593
12417,5773.818972305593
12418,5773.818972305593
12419,5773.818972305593
12420,5773.818972305593
12421,5773.818972305593
12422,5773.818972305593
12423,5773.818972305593
12424,5773.818972305593
12425,5773.818972305593
12426,5773.818972305593
12427,5773.818972305593
12428,5773.818972305593
12429,5773.818972305593
12430,5773.818972305593
12431,5773.818972305593
12432,5773.818972305593
12433,5773.818972305593
12434,5773.818972305593
12435,5773.818972305593
12436,5773.818972305593
12437,5773.818972305593
12438,5773.818972305593
12439,5773.818972305593
12440,5773.818972305593
12441,5773.818972305593
12442,5773.818972305593
12443,5773.818972305593
12444,5773.818972305593
12445,5773.818972305593
12446,5773.818972305593
12447,5773.818972305593
12448,5773.818972305593
12449,5773.818972305593
12450,5773.818972305593
12451,5773.818972305593
12452,5773.818972305593
12453,5773.818972305593
12454,5773.818972305593
12455,5773.818972305593
12456,5773.818972305593
12457,5773.818972305593
12458,5773.818972305593
12459,5773.818972305593
12460,5773.818972305593
12461,5773.818972305593
12462,5773.818972305593
12463,5773.818972305593
12464,5773.818972305593
12465,5773.818972305593
12466,5773.818972305593
12467,5773.818972305593
12468,5773.818972305593
12469,5773.818972305593
12470,5773.818972305593
12471,5773.818972305593
12472,5773.818972305593
12473,5773.818972305593
12474,5773.818972305593
12475,5773.818972305593
12476,5773.818972305593
12477,5773.818972305593
12478,5773.818972305593
12479,5773.818972305593
12480,5773.818972305593
12481,5773.818972305593
12482,5773.818972305593
12483,5773.818972305593
12484,5773.818972305593
12485,5773.818972305593
12486,5773.818972305593
12487,5773.818972305593
12488,5773.818972305593
12489,5773.818972305593
12490,5773.818972305593
12491,5773.818972305593
12492,5773.818972305593
12493,5773.818972305593
12494,5773.818972305593
12495,5773.818972305593
12496,5773.818972305593
12497,5773.818972305593
12498,5773.818972305593
12499,5773.818972305593
12500,5773.818972305593
12501,5773.818972305593
12502,5773.818972305593
12503,5773.818972305593
12504,5773.818972305593
12505,5773.818972305593
12506,5773.818972305593
12507,5773.818972305593
12508,5773.818972305593
12509,5773.818972305593
12510,5773.818972305593
12511,5773.818972305593
12512,5773.818972305593
12513,5773.818972305593
12514,5773.818972305593
12515,5773.818972305593
12516,5773.818972305593
12517,5773.818972305593
12518,5773.818972305593
12519,5773.818972305593
12520,5773.818972305593
12521,5773.818972305593
12522,5773.818972305593
12523,5773.818972305593
12524,5773.818972305593
12525,5773.818972305593
12526,5773.818972305593
12527,5773.818972305593
12528,5773.818972305593
12529,5773.818972305593
12530,5773.818972305593
12531,5773.818972305593
12532,5773.818972305593
12533,5773.818972305593
12534,5773.818972305593
12535,5773.818972305593
12536,5773.818972305593
12537,5773.818972305593
12538,5773.818972305593
12539,5773.818972305593
12540,5773.818972305593
12541,5773.818972305593
12542,5773.818972305593
12543,5773.818972305593
12544,5773.818972305593
12545,5773.818972305593
12546,5773.818972305593
12547,5773.818972305593
12548,5773.818972305593
12549,5773.818972305593
12550,5773.818972305593
12551,5773.818972305593
12552,5773.818972305593
12553,5773.818972305593
12554,5773.818972305593
12555,5773.818972305593
12556,5773.818972305593
12557,5773.818972305593
12558,5773.818972305593
12559,5773.818972305593
12560,5773.818972305593
12561,5773.818972305593
12562,5773.818972305593
12563,5773.818972305593
12564,5773.818972305593
12565,5773.818972305593
12566,5773.818972305593
12567,5773.818972305593
12568,5773.818972305593
12569,5773.818972305593
12570,5773.818972305593
12571,5773.818972305593
12572,5773.818972305593
12573,5773.818972305593
12574,5773.818972305593
12575,5773.818972305593
12576,5773.818972305593
12577,5773.818972305593
12578,5773.818972305593
12579,5773.818972305593
12580,5773.818972305593
12581,5773.818972305593
12582,5773.818972305593
12583,5773.818972305593
12584,5773.818972305593
12585,5773.818972305593
12586,5773.818972305593
12587,5773.818972305593
12588,5773.818972305593
12589,5773.818972305593
12590,5773.818972305593
12591,5773.818972305593
12592,5773.818972305593
12593,5773.818972305593
12594,5773.818972305593
12595,5773.818972305593
12596,5773.818972305593
12597,5773.818972305593
12598,5773.818972305593
12599,5773.818972305593
12600,5773.818972305593
12601,5773.818972305593
12602,5773.818972305593
12603,5773.818972305593
12604,5773.818972305593
12605,5773.818972305593
12606,5773.818972305593
12607,5773.818972305593
12608,5773.818972305593
12609,5773.818972305593
12610,5773.818972305593
12611,5773.818972305593
12612,5773.818972305593
12613,5773.818972305593
12614,5773.818972305593
12615,5773.818972305593
12616,5773.818972305593
12617,5773.818972305593
12618,5773.818972305593
12619,5773.818972305593
12620,5773.818972305593
12621,5773.818972305593
12622,5773.818972305593
12623,5773.818972305593
12624,5773.818972305593
12625,5773.818972305593
12626,5773.818972305593
12627,5773.818972305593
12628,5773.818972305593
12629,5773.818972305593
12630,5773.818972305593
12631,5773.818972305593
12632,5773.818972305593
12633,5773.818972305593
12634,5773.818972305593
12635,5773.818972305593
12636,5773.818972305593
12637,5773.818972305593
12638,5773.818972305593
12639,5773.818972305593
12640,5773.818972305593
12641,5773.818972305593
12642,5773.818972305593
12643,5773.818972305593
12644,5773.818972305593
12645,5773.818972305593
12646,5773.818972305593
12647,5773.818972305593
12648,5773.818972305593
12649,5773.818972305593
12650,5773.818972305593
12651,5773.818972305593
12652,5773.818972305593
12653,5773.818972305593
12654,5773.818972305593
12655,5773.818972305593
12656,5773.818972305593
12657,5773.818972305593
12658,5773.818972305593
12659,5773.818972305593
12660,5773.818972305593
12661,5773.818972305593
12662,5773.818972305593
12663,5773.818972305593
12664,5773.818972305593
12665,5773.818972305593
12666,5773.818972305593
12667,5773.818972305593
12668,5773.818972305593
12669,5773.818972305593
12670,5773.818972305593
12671,5773.818972305593
12672,5773.818972305593
12673,5773.818972305593
12674,5773.818972305593
12675,5773.818972305593
12676,5773.818972305593
12677,5773.818972305593
12678,5773.818972305593
12679,5773.818972305593
12680,5773.818972305593
12681,5773.818972305593
12682,5773.818972305593
12683,5773.818972305593
12684,5773.818972305593
12685,5773.818972305593
12686,5773.818972305593
12687,5773.818972305593
12688,5773.818972305593
12689,5773.818972305593
12690,5773.818972305593
12691,5773.818972305593
12692,5773.818972305593
12693,5773.818972305593
12694,5773.818972305593
12695,5773.818972305593
12696,5773.818972305593
12697,5773.818972305593
12698,5773.818972305593
12699,5773.818972305593
12700,5773.818972305593
12701,5773.818972305593
12702,5773.818972305593
12703,5773.818972305593
12704,5773.818972305593
12705,5773.818972305593
12706,5773.818972305593
12707,5773.818972305593
12708,5773.818972305593
12709,5773.818972305593
12710,5773.818972305593
12711,5773.818972305593
12712,5773.818972305593
12713,5773.818972305593
12714,5773.818972305593
12715,5773.818972305593
12716,5773.818972305593
12717,5773.818972305593
12718,5773.818972305593
12719,5773.818972305593
12720,5773.818972305593
12721,5773.818972305593
12722,5773.818972305593
12723,5773.818972305593
12724,5773.818972305593
12725,5773.818972305593
12726,5773.818972305593
12727,5773.818972305593
12728,5773.818972305593
12729,5773.818972305593
12730,5773.818972305593
12731,5773.818972305593
12732,5773.818972305593
12733,5773.818972305593
12734,5773.818972305593
12735,5773.818972305593
12736,5773.818972305593
12737,5773.818972305593
12738,5773.818972305593
12739,5773.818972305593
12740,5773.818972305593
12741,5773.818972305593
12742,5773.818972305593
12743,5773.818972305593
12744,5773.818972305593
12745,5773.818972305593
12746,5773.818972305593
12747,5773.818972305593
12748,5773.818972305593
12749,5773.818972305593
12750,5773.818972305593
12751,5773.818972305593
12752,5773.818972305593
12753,5773.818972305593
12754,5773.818972305593
12755,5773.818972305593
12756,5773.818972305593
12757,5773.818972305593
12758,5773.818972305593
12759,5773.818972305593
12760,5773.818972305593
12761,5773.818972305593
12762,5773.818972305593
12763,5773.818972305593
12764,5773.818972305593
12765,5773.818972305593
12766,5773.818972305593
12767,5773.818972305593
12768,5773.818972305593
12769,5773.818972305593
12770,5773.818972305593
12771,5773.818972305593
12772,5773.818972305593
12773,5773.818972305593
12774,5773.818972305593
12775,5773.818972305593
12776,5773.818972305593
12777,5773.818972305593
12778,5773.818972305593
12779,5773.818972305593
12780,5773.818972305593
12781,5773.818972305593
12782,5773.818972305593
12783,5773.818972305593
12784,5773.818972305593
12785,5773.818972305593
12786,5773.818972305593
12787,5773.818972305593
12788,5773.818972305593
12789,5773.818972305593
12790,5773.818972305593
12791,5773.818972305593
12792,5773.818972305593
12793,5773.818972305593
12794,5773.818972305593
12795,5773.818972305593
12796,5773.818972305593
12797,5773.818972305593
12798,5773.818972305593
12799,5773.818972305593
12800,5773.818972305593
12801,5773.818972305593
12802,5773.818972305593
12803,5773.818972305593
12804,5773.818972305593
12805,5773.818972305593
12806,5773.818972305593
12807,5773.818972305593
12808,5773.818972305593
12809,5773.818972305593
12810,5773.818972305593
12811,5773.818972305593
12812,5773.818972305593
12813,5773.818972305593
12814,5773.818972305593
12815,5773.818972305593
12816,5773.818972305593
12817,5773.818972305593
12818,5773.818972305593
12819,5773.818972305593
12820,5773.818972305593
12821,5773.818972305593
12822,5773.818972305593
12823,5773.818972305593
12824,5773.818972305593
12825,5773.818972305593
12826,5773.818972305593
12827,5773.818972305593
12828,5773.818972305593
12829,5773.818972305593
12830,5773.818972305593
12831,5773.818972305593
12832,5773.818972305593
12833,5773.818972305593
12834,5773.818972305593
12835,5773.818972305593
12836,5773.818972305593
12837,5773.818972305593
12838,5773.818972305593
12839,5773.818972305593
12840,5773.818972305593
12841,5773.818972305593
12842,5773.818972305593
12843,5773.818972305593
12844,5773.818972305593
12845,5773.818972305593
12846,5773.818972305593
12847,5773.818972305593
12848,5773.818972305593
12849,5773.818972305593
12850,5773.818972305593
12851,5773.818972305593
12852,5773.818972305593
12853,5773.818972305593
12854,5773.818972305593
12855,5773.818972305593
12856,5773.818972305593
12857,5773.818972305593
12858,5773.818972305593
12859,5773.818972305593
12860,5773.818972305593
12861,5773.818972305593
12862,5773.818972305593
12863,5773.818972305593
12864,5773.818972305593
12865,5773.818972305593
12866,5773.818972305593
12867,5773.818972305593
12868,5773.818972305593
12869,5773.818972305593
12870,5773.818972305593
12871,5773.818972305593
12872,5773.818972305593
12873,5773.818972305593
12874,5773.818972305593
12875,5773.818972305593
12876,5773.818972305593
12877,5773.818972305593
12878,5773.818972305593
12879,5773.818972305593
12880,5773.818972305593
12881,5773.818972305593
12882,5773.818972305593
12883,5773.818972305593
12884,5773.818972305593
12885,5773.818972305593
12886,5773.818972305593
12887,5773.818972305593
12888,5773.818972305593
12889,5773.818972305593
12890,5773.818972305593
12891,5773.818972305593
12892,5773.818972305593
12893,5773.818972305593
12894,5773.818972305593
12895,5773.818972305593
12896,5773.818972305593
12897,5773.818972305593
12898,5773.818972305593
12899,5773.818972305593
12900,5773.818972305593
12901,5773.818972305593
12902,5773.818972305593
12903,5773.818972305593
12904,5773.818972305593
12905,5773.818972305593
12906,5773.818972305593
12907,5773.818972305593
12908,5773.818972305593
12909,5773.818972305593
12910,5773.818972305593
12911,5773.818972305593
12912,5773.818972305593
12913,5773.818972305593
12914,5773.818972305593
12915,5773.818972305593
12916,5773.818972305593
12917,5773.818972305593
12918,5773.818972305593
12919,5773.818972305593
12920,5773.818972305593
12921,5773.818972305593
12922,5773.818972305593
12923,5773.818972305593
12924,5773.818972305593
12925,5773.818972305593
12926,5773.818972305593
12927,5773.818972305593
12928,5773.818972305593
12929,5773.818972305593
12930,5773.818972305593
12931,5773.818972305593
12932,5773.818972305593
12933,5773.818972305593
12934,5773.818972305593
12935,5773.818972305593
12936,5773.818972305593
12937,5773.818972305593
12938,5773.818972305593
12939,5773.818972305593
12940,5773.818972305593
12941,5773.818972305593
12942,5773.818972305593
12943,5773.818972305593
12944,5773.818972305593
12945,5773.818972305593
12946,5773.818972305593
12947,5773.818972305593
12948,5773.818972305593
12949,5773.818972305593
12950,5773.818972305593
12951,5773.818972305593
12952,5773.818972305593
12953,5773.818972305593
12954,5773.818972305593
12955,5773.818972305593
12956,5773.818972305593
12957,5773.818972305593
12958,5773.818972305593
12959,5773.818972305593
12960,5773.818972305593
12961,5773.818972305593
12962,5773.818972305593
12963,5773.818972305593
12964,5773.818972305593
12965,5773.818972305593
12966,5773.818972305593
12967,5773.818972305593
12968,5773.818972305593
12969,5773.818972305593
12970,5773.818972305593
12971,5773.818972305593
12972,5773.818972305593
12973,5773.818972305593
12974,5773.818972305593
12975,5773.818972305593
12976,5773.818972305593
12977,5773.818972305593
12978,5773.818972305593
12979,5773.818972305593
12980,5773.818972305593
12981,5773.818972305593
12982,5773.818972305593
12983,5773.818972305593
12984,5773.818972305593
12985,5773.818972305593
12986,5773.818972305593
12987,5773.818972305593
12988,5773.818972305593
12989,5773.818972305593
12990,5773.818972305593
12991,5773.818972305593
12992,5773.818972305593
12993,5773.818972305593
12994,5773.818972305593
12995,5773.818972305593
12996,5773.818972305593
12997,5773.818972305593
12998,5773.818972305593
12999,5773.818972305593
13000,5773.818972305593
13001,5773.818972305593
13002,5773.818972305593
13003,5773.818972305593
13004,5773.818972305593
13005,5773.818972305593
13006,5773.818972305593
13007,5773.818972305593
13008,5773.818972305593
13009,5773.818972305593
13010,5773.818972305593
13011,5773.818972305593
13012,5773.818972305593
13013,5773.818972305593
13014,5773.818972305593
13015,5773.818972305593
13016,5773.818972305593
13017,5773.818972305593
13018,5773.818972305593
13019,5773.818972305593
13020,5773.818972305593
13021,5773.818972305593
13022,5773.818972305593
13023,5773.818972305593
13024,5773.818972305593
13025,5773.818972305593
13026,5773.818972305593
13027,5773.818972305593
13028,5773.818972305593
13029,5773.818972305593
13030,5773.818972305593
13031,5773.818972305593
13032,5773.818972305593
13033,5773.818972305593
13034,5773.818972305593
13035,5773.818972305593
13036,5773.818972305593
13037,5773.818972305593
13038,5773.818972305593
13039,5773.818972305593
13040,5773.818972305593
13041,5773.818972305593
13042,5773.818972305593
13043,5773.818972305593
13044,5773.818972305593
13045,5773.818972305593
13046,5773.818972305593
13047,5773.818972305593
13048,5773.818972305593
13049,5773.818972305593
13050,5773.818972305593
13051,5773.818972305593
13052,5773.818972305593
13053,5773.818972305593
13054,5773.818972305593
13055,5773.818972305593
13056,5773.818972305593
13057,5773.818972305593
13058,5773.818972305593
13059,5773.818972305593
13060,5773.818972305593
13061,5773.818972305593
13062,5773.818972305593
13063,5773.818972305593
13064,5773.818972305593
13065,5773.818972305593
13066,5773.818972305593
13067,5773.818972305593
13068,5773.818972305593
13069,5773.818972305593
13070,5773.818972305593
13071,5773.818972305593
13072,5773.818972305593
13073,5773.818972305593
13074,5773.818972305593
13075,5773.818972305593
13076,5773.818972305593
13077,5773.818972305593
13078,5773.818972305593
13079,5773.818972305593
13080,5773.818972305593
13081,5773.818972305593
13082,5773.818972305593
13083,5773.818972305593
13084,5773.818972305593
13085,5773.818972305593
13086,5773.818972305593
13087,5773.818972305593
13088,5773.818972305593
13089,5773.818972305593
13090,5773.818972305593
13091,5773.818972305593
13092,5773.818972305593
13093,5773.818972305593
13094,5773.818972305593
13095,5773.818972305593
13096,5773.818972305593
13097,5773.818972305593
13098,5773.818972305593
13099,5773.818972305593
13100,5773.818972305593
13101,5773.818972305593
13102,5773.818972305593
13103,5773.818972305593
13104,5773.818972305593
13105,5773.818972305593
13106,5773.818972305593
13107,5773.818972305593
13108,5773.818972305593
13109,5773.818972305593
13110,5773.818972305593
13111,5773.818972305593
13112,5773.818972305593
13113,5773.818972305593
13114,5773.818972305593
13115,5773.818972305593
13116,5773.818972305593
13117,5773.818972305593
13118,5773.818972305593
13119,5773.818972305593
13120,5773.818972305593
13121,5773.818972305593
13122,5773.818972305593
13123,5773.818972305593
13124,5773.818972305593
13125,5773.818972305593
13126,5773.818972305593
13127,5773.818972305593
13128,5773.818972305593
13129,5773.818972305593
13130,5773.818972305593
13131,5773.818972305593
13132,5773.818972305593
13133,5773.818972305593
13134,5773.818972305593
13135,5773.818972305593
13136,5773.818972305593
13137,5773.818972305593
13138,5773.818972305593
13139,5773.818972305593
13140,5773.818972305593
13141,5773.818972305593
13142,5773.818972305593
13143,5773.818972305593
13144,5773.818972305593
13145,5773.818972305593
13146,5773.818972305593
13147,5773.818972305593
13148,5773.818972305593
13149,5773.818972305593
13150,5773.818972305593
13151,5773.818972305593
13152,5773.818972305593
13153,5773.818972305593
13154,5773.818972305593
13155,5773.818972305593
13156,5773.818972305593
13157,5773.818972305593
13158,5773.818972305593
13159,5773.818972305593
13160,5773.818972305593
13161,5773.818972305593
13162,5773.818972305593
13163,5773.818972305593
13164,5773.818972305593
13165,5773.818972305593
13166,5773.818972305593
13167,5773.818972305593
13168,5773.818972305593
13169,5773.818972305593
13170,5773.818972305593
13171,5773.818972305593
13172,5773.818972305593
13173,5773.818972305593
13174,5773.818972305593
13175,5773.818972305593
13176,5773.818972305593
13177,5773.818972305593
13178,5773.818972305593
13179,5773.818972305593
13180,5773.818972305593
13181,5773.818972305593
13182,5773.818972305593
13183,5773.818972305593
13184,5773.818972305593
13185,5773.818972305593
13186,5773.818972305593
13187,5773.818972305593
13188,5773.818972305593
13189,5773.818972305593
13190,5773.818972305593
13191,5773.818972305593
13192,5773.818972305593
13193,5773.818972305593
13194,5773.818972305593
13195,5773.818972305593
13196,5773.818972305593
13197,5773.818972305593
13198,5773.818972305593
13199,5773.818972305593
13200,5773.818972305593
13201,5773.818972305593
13202,5773.818972305593
13203,5773.818972305593
13204,5773.818972305593
13205,5773.818972305593
13206,5773.818972305593
13207,5773.818972305593
13208,5773.818972305593
13209,5773.818972305593
13210,5773.818972305593
13211,5773.818972305593
13212,5773.818972305593
13213,5773.818972305593
13214,5773.818972305593
13215,5773.818972305593
13216,5773.818972305593
13217,5773.818972305593
13218,5773.818972305593
13219,5773.818972305593
13220,5773.818972305593
13221,5773.818972305593
13222,5773.818972305593
13223,5773.818972305593
13224,5773.818972305593
13225,5773.818972305593
13226,5773.818972305593
13227,5773.818972305593
13228,5773.818972305593
13229,5773.818972305593
13230,5773.818972305593
13231,5773.818972305593
13232,5773.818972305593
13233,5773.818972305593
13234,5773.818972305593
13235,5773.818972305593
13236,5773.818972305593
13237,5773.818972305593
13238,5773.818972305593
13239,5773.818972305593
13240,5773.818972305593
13241,5773.818972305593
13242,5773.818972305593
13243,5773.818972305593
13244,5773.818972305593
13245,5773.818972305593
13246,5773.818972305593
13247,5773.818972305593
13248,5773.818972305593
13249,5773.818972305593
13250,5773.818972305593
13251,5773.818972305593
13252,5773.818972305593
13253,5773.818972305593
13254,5773.818972305593
13255,5773.818972305593
13256,5773.818972305593
13257,5773.818972305593
13258,5773.818972305593
13259,5773.818972305593
13260,5773.818972305593
13261,5773.818972305593
13262,5773.818972305593
13263,5773.818972305593
13264,5773.818972305593
13265,5773.818972305593
13266,5773.818972305593
13267,5773.818972305593
13268,5773.818972305593
13269,5773.818972305593
13270,5773.818972305593
13271,5773.818972305593
13272,5773.818972305593
13273,5773.818972305593
13274,5773.818972305593
13275,5773.818972305593
13276,5773.818972305593
13277,5773.818972305593
13278,5773.818972305593
13279,5773.818972305593
13280,5773.818972305593
13281,5773.818972305593
13282,5773.818972305593
13283,5773.818972305593
13284,5773.818972305593
13285,5773.818972305593
13286,5773.818972305593
13287,5773.818972305593
13288,5773.818972305593
13289,5773.818972305593
13290,5773.818972305593
13291,5773.818972305593
13292,5773.818972305593
13293,5773.818972305593
13294,5773.818972305593
13295,5773.818972305593
13296,5773.818972305593
13297,5773.818972305593
13298,5773.818972305593
13299,5773.818972305593
13300,5773.818972305593
13301,5773.818972305593
13302,5773.818972305593
13303,5773.818972305593
13304,5773.818972305593
